ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0000741	6178	22	162	2	0.1122242315036368	1.0	4.659831018001235E-63	"karyogamy"
GO:0000742	6178	15	162	1	0.32903513847151034	1.0	1.8246014326231625E-45	"karyogamy involved in conjugation with cellular fusion"
GO:0017128	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"phospholipid scramblase activity"
GO:0000746	6178	123	162	2	0.8386679800480417	1.0	2.1933652665172294E-261	"conjugation"
GO:0000747	6178	122	162	2	0.8352952526140088	1.0	1.0799203295947079E-259	"conjugation with cellular fusion"
GO:0000749	6178	79	162	1	0.879093076956862	1.0	4.922224260320552E-183	"response to pheromone involved in conjugation with cellular fusion"
GO:1901293	6178	110	162	2	0.7896311904684709	1.0	4.281446169344395E-239	"nucleoside phosphate biosynthetic process"
GO:0000753	6178	14	162	1	0.31092512388155463	1.0	7.497895487143899E-43	"cell morphogenesis involved in conjugation with cellular fusion"
GO:0000755	6178	13	162	1	0.29232940008856884	1.0	3.3017518341544422E-40	"cytogamy"
GO:0033523	6178	9	162	1	0.2128253454182007	1.0	2.78396485469723E-29	"histone H2B ubiquitination"
GO:0000767	6178	15	162	1	0.32903513847151034	1.0	1.8246014326231625E-45	"cell morphogenesis involved in conjugation"
GO:0000775	6178	91	162	2	0.6948168442247726	1.0	2.83857186661178E-205	"chromosome, centromeric region"
GO:0000776	6178	66	162	2	0.5203694030896167	1.0	4.91173796985331E-158	"kinetochore"
GO:0000777	6178	60	162	2	0.4697773739744368	1.0	3.9276028946387107E-146	"condensed chromosome kinetochore"
GO:0000778	6178	49	162	1	0.7294184085633579	1.0	1.3044996159050566E-123	"condensed nuclear chromosome kinetochore"
GO:0000779	6178	66	162	2	0.5203694030896167	1.0	4.91173796985331E-158	"condensed chromosome, centromeric region"
GO:0000780	6178	55	162	1	0.7696077470447529	1.0	5.149265354746329E-136	"condensed nuclear chromosome, centromeric region"
GO:0000781	6178	56	162	2	0.4343480747185361	1.0	4.709437528433595E-138	"chromosome, telomeric region"
GO:0000784	6178	28	162	1	0.5255830910044046	1.0	2.3281516649334116E-77	"nuclear chromosome, telomeric region"
GO:0017168	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"5-oxoprolinase (ATP-hydrolyzing) activity"
GO:0000785	6178	165	162	5	0.4363287678640152	1.0	0.0	"chromatin"
GO:0033554	6178	687	162	22	0.18664011827742386	1.0	0.0	"cellular response to stress"
GO:0000786	6178	12	162	1	0.273235023475652	1.0	1.5660462930279868E-37	"nucleosome"
GO:0000790	6178	136	162	5	0.2849939606499194	1.0	4.551439590460273E-283	"nuclear chromatin"
GO:0000793	6178	121	162	2	0.8318593948529409	1.0	5.3615388822973385E-258	"condensed chromosome"
GO:0000794	6178	103	162	1	0.9367128595195425	1.0	8.123766712065316E-227	"condensed nuclear chromosome"
GO:1901361	6178	198	162	2	0.9690213458506025	1.0	0.0	"organic cyclic compound catabolic process"
GO:1901360	6178	1992	162	43	0.9532692728875034	1.0	0.0	"organic cyclic compound metabolic process"
GO:1901363	6178	1864	162	45	0.774766399516823	1.0	0.0	"heterocyclic compound binding"
GO:0000814	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"ESCRT II complex"
GO:0017198	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"N-terminal peptidyl-serine acetylation"
GO:1901362	6178	1068	162	21	0.9472577377352488	1.0	0.0	"organic cyclic compound biosynthetic process"
GO:0000819	6178	140	162	4	0.50324070465826	1.0	1.2577657010969888E-289	"sister chromatid segregation"
GO:0000827	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"inositol-1,3,4,5,6-pentakisphosphate kinase activity"
GO:0000828	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"inositol hexakisphosphate kinase activity"
GO:0000829	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"inositol heptakisphosphate kinase activity"
GO:0000832	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"inositol hexakisphosphate 5-kinase activity"
GO:0000835	6178	14	162	1	0.31092512388155463	1.0	7.497895487143899E-43	"ER ubiquitin ligase complex"
GO:0000836	6178	13	162	1	0.29232940008856884	1.0	3.3017518341544422E-40	"Hrd1p ubiquitin ligase complex"
GO:0000837	6178	8	162	1	0.19159993029865513	1.0	1.908562572615925E-26	"Doa10p ubiquitin ligase complex"
GO:0000839	6178	13	162	1	0.29232940008856884	1.0	3.3017518341544422E-40	"Hrd1p ubiquitin ligase ERAD-L complex"
GO:0033613	6178	24	162	1	0.47214533912856016	1.0	6.788636849792917E-68	"activating transcription factor binding"
GO:0000902	6178	43	162	2	0.31177818345365294	1.0	6.891456172239944E-111	"cell morphogenesis"
GO:0000910	6178	84	162	1	0.8943246227046022	1.0	2.1643461334368525E-192	"cytokinesis"
GO:0000920	6178	20	162	1	0.4127296979893282	1.0	3.8241685939355216E-58	"cell separation after cytokinesis"
GO:0000921	6178	16	162	1	0.3466720535391191	1.0	4.736917559957599E-48	"septin ring assembly"
GO:0000922	6178	85	162	2	0.6583498058511171	1.0	3.0188615251326594E-194	"spindle pole"
GO:0033692	6178	53	162	2	0.40696855212557287	1.0	6.50324474157194E-132	"cellular polysaccharide biosynthetic process"
GO:1901476	6178	39	162	2	0.2726618953864928	1.0	3.3015311270238543E-102	"carbohydrate transporter activity"
GO:0000956	6178	109	162	1	0.9461909088557272	1.0	2.3621906183320795E-237	"nuclear-transcribed mRNA catabolic process"
GO:1901475	6178	4	162	1	0.100857901135423	1.0	1.6490790983396384E-14	"pyruvate transmembrane transport"
GO:0000959	6178	29	162	1	0.5380799266571943	1.0	1.0978276143602658E-79	"mitochondrial RNA metabolic process"
GO:0000966	6178	34	162	3	0.058551607166017317	1.0	4.176802367072219E-91	"RNA 5'-end processing"
GO:0000967	6178	33	162	3	0.05439545352576233	1.0	7.548956042874796E-89	"rRNA 5'-end processing"
GO:0000972	6178	18	162	1	0.3805754053294742	1.0	3.8180740768516367E-53	"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"
GO:0000973	6178	15	162	1	0.32903513847151034	1.0	1.8246014326231625E-45	"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery"
GO:0000974	6178	11	162	1	0.2536287077067716	1.0	8.048172907631841E-35	"Prp19 complex"
GO:0000975	6178	123	162	4	0.4042153812766731	1.0	2.1933652665172294E-261	"regulatory region DNA binding"
GO:0000976	6178	100	162	3	0.4904271948032745	1.0	1.7181709441105147E-221	"transcription regulatory region sequence-specific DNA binding"
GO:0000977	6178	78	162	2	0.6115310535076053	1.0	3.8007048086160445E-181	"RNA polymerase II regulatory region sequence-specific DNA binding"
GO:0000978	6178	58	162	2	0.4522238619920734	1.0	4.154857992310711E-142	"RNA polymerase II core promoter proximal region sequence-specific DNA binding"
GO:0000981	6178	153	162	3	0.7711730250906634	1.0	1.3393648423531E-310	"RNA polymerase II transcription factor activity, sequence-specific DNA binding"
GO:0000982	6178	74	162	1	0.8616815976946728	1.0	1.5396963491280211E-173	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding"
GO:0000987	6178	71	162	2	0.5600182024233207	1.0	9.01194208235465E-168	"core promoter proximal region sequence-specific DNA binding"
GO:0000988	6178	147	162	3	0.7471731139395685	1.0	5.534815809084123E-301	"transcription factor activity, protein binding"
GO:1901505	6178	26	162	1	0.49957260316071916	1.0	1.1653369762157367E-72	"carbohydrate derivative transporter activity"
GO:0000989	6178	130	162	2	0.8605862945578152	1.0	3.927061375675073E-273	"transcription factor activity, transcription factor binding"
GO:0000990	6178	27	162	1	0.5127503076939943	1.0	5.114450318230899E-75	"transcription factor activity, core RNA polymerase binding"
GO:0000991	6178	13	162	1	0.29232940008856884	1.0	3.3017518341544422E-40	"transcription factor activity, core RNA polymerase II binding"
GO:1901565	6178	110	162	1	0.947627236546044	1.0	4.281446169344395E-239	"organonitrogen compound catabolic process"
GO:0000992	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"polymerase III regulatory region sequence-specific DNA binding"
GO:1901564	6178	1038	162	27	0.5520847396202924	1.0	0.0	"organonitrogen compound metabolic process"
GO:0000993	6178	15	162	1	0.32903513847151034	1.0	1.8246014326231625E-45	"RNA polymerase II core binding"
GO:1901566	6178	814	162	23	0.3831739862638317	1.0	0.0	"organonitrogen compound biosynthetic process"
GO:0001002	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"RNA polymerase III type 1 promoter sequence-specific DNA binding"
GO:0001003	6178	6	162	1	0.14742787329016777	1.0	1.2980751612755431E-20	"RNA polymerase III type 2 promoter sequence-specific DNA binding"
GO:0001004	6178	6	162	1	0.14742787329016777	1.0	1.2980751612755431E-20	"transcription factor activity, RNA polymerase III promoter sequence-specific binding, TFIIIB recruiting"
GO:0001005	6178	6	162	1	0.14742787329016777	1.0	1.2980751612755431E-20	"transcription factor activity, RNA polymerase III type 1 promoter sequence-specific binding, TFIIIB recruiting"
GO:0001007	6178	10	162	1	0.23349681470674066	1.0	4.5128300449227395E-32	"transcription factor activity, RNA polymerase III transcription factor binding"
GO:0001008	6178	5	162	1	0.12445055095936079	1.0	1.3355029950948291E-17	"transcription factor activity, RNA polymerase III type 2 promoter sequence-specific binding, TFIIIB recruiting"
GO:0001009	6178	6	162	1	0.14742787329016777	1.0	1.2980751612755431E-20	"transcription from RNA polymerase III type 2 promoter"
GO:0001010	6178	18	162	1	0.3805754053294742	1.0	3.8180740768516367E-53	"transcription factor activity, sequence-specific DNA binding transcription factor recruiting"
GO:0001012	6178	81	162	3	0.3574475510810351	1.0	8.576110124490997E-187	"RNA polymerase II regulatory region DNA binding"
GO:0001016	6178	8	162	1	0.19159993029865513	1.0	1.908562572615925E-26	"RNA polymerase III regulatory region DNA binding"
GO:0001030	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"RNA polymerase III type 1 promoter DNA binding"
GO:0001031	6178	6	162	1	0.14742787329016777	1.0	1.2980751612755431E-20	"RNA polymerase III type 2 promoter DNA binding"
GO:0001034	6178	6	162	1	0.14742787329016777	1.0	1.2980751612755431E-20	"RNA polymerase III transcription factor activity, sequence-specific DNA binding"
GO:0001041	6178	6	162	1	0.14742787329016777	1.0	1.2980751612755431E-20	"transcription from a RNA polymerase III hybrid type promoter"
GO:1901576	6178	1989	162	49	0.731338861011558	1.0	0.0	"organic substance biosynthetic process"
GO:1901575	6178	724	162	19	0.535901197054125	1.0	0.0	"organic substance catabolic process"
GO:0001056	6178	17	162	2	0.07185445581092123	1.0	1.3068419104069593E-50	"RNA polymerase III activity"
GO:0001067	6178	125	162	4	0.41612702926217315	1.0	9.274405830867969E-265	"regulatory region nucleic acid binding"
GO:1901617	6178	95	162	4	0.23815441948060545	1.0	1.5813830924721362E-212	"organic hydroxy compound biosynthetic process"
GO:0001071	6178	203	162	4	0.7859292187049131	1.0	0.0	"nucleic acid binding transcription factor activity"
GO:1901618	6178	14	162	1	0.31092512388155463	1.0	7.497895487143899E-43	"organic hydroxy compound transmembrane transporter activity"
GO:1901615	6178	157	162	4	0.5945349125658012	1.0	5.948123E-317	"organic hydroxy compound metabolic process"
GO:0001077	6178	50	162	1	0.7365703448979017	1.0	1.0642026561407865E-125	"transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding"
GO:1901605	6178	201	162	6	0.43274089039452646	1.0	0.0	"alpha-amino acid metabolic process"
GO:1901607	6178	142	162	4	0.5144550557755363	1.0	6.908645682279688E-293	"alpha-amino acid biosynthetic process"
GO:1901606	6178	44	162	1	0.690659113904722	1.0	4.9425276540935887E-113	"alpha-amino acid catabolic process"
GO:0001085	6178	49	162	1	0.7294184085633579	1.0	1.3044996159050566E-123	"RNA polymerase II transcription factor binding"
GO:1901657	6178	153	162	1	0.9837076873988109	1.0	1.3393648423531E-310	"glycosyl compound metabolic process"
GO:0001098	6178	23	162	1	0.4578766164435225	1.0	1.7410024921125108E-65	"basal transcription machinery binding"
GO:0001099	6178	23	162	1	0.4578766164435225	1.0	1.7410024921125108E-65	"basal RNA polymerase II transcription machinery binding"
GO:0001100	6178	20	162	1	0.4127296979893282	1.0	3.8241685939355216E-58	"negative regulation of exit from mitosis"
GO:0001101	6178	24	162	1	0.47214533912856016	1.0	6.788636849792917E-68	"response to acid chemical"
GO:0001102	6178	23	162	1	0.4578766164435225	1.0	1.7410024921125108E-65	"RNA polymerase II activating transcription factor binding"
GO:0001134	6178	38	162	1	0.6368041670137696	1.0	5.197795158947777E-100	"transcription factor activity, transcription factor recruiting"
GO:1901682	6178	16	162	1	0.3466720535391191	1.0	4.736917559957599E-48	"sulfur compound transmembrane transporter activity"
GO:0001139	6178	6	162	1	0.14742787329016777	1.0	1.2980751612755431E-20	"transcription factor activity, core RNA polymerase II recruiting"
GO:0001153	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"transcription factor activity, RNA polymerase III transcription factor recruiting"
GO:0001159	6178	72	162	2	0.5676646616379744	1.0	1.0624853936877942E-169	"core promoter proximal region DNA binding"
GO:0033934	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"glucan 1,4-alpha-maltotriohydrolase activity"
GO:1901701	6178	53	162	2	0.40696855212557287	1.0	6.50324474157194E-132	"cellular response to oxygen-containing compound"
GO:1901700	6178	79	162	2	0.6185058757496402	1.0	4.922224260320552E-183	"response to oxygen-containing compound"
GO:1901699	6178	19	162	1	0.39686546772049863	1.0	1.1776527184989673E-55	"cellular response to nitrogen compound"
GO:1901698	6178	28	162	1	0.5255830910044046	1.0	2.3281516649334116E-77	"response to nitrogen compound"
GO:0001192	6178	4	162	1	0.100857901135423	1.0	1.6490790983396384E-14	"maintenance of transcriptional fidelity during DNA-templated transcription elongation"
GO:0001193	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter"
GO:0099513	6178	72	162	4	0.11958498032466335	1.0	1.0624853936877942E-169	"polymeric cytoskeletal fiber"
GO:0099512	6178	72	162	4	0.11958498032466335	1.0	1.0624853936877942E-169	"supramolecular fiber"
GO:0099516	6178	8	162	1	0.19159993029865513	1.0	1.908562572615925E-26	"ion antiporter activity"
GO:0001228	6178	58	162	1	0.7874179090475472	1.0	4.154857992310711E-142	"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding"
GO:2000112	6178	875	162	17	0.9341965070563064	1.0	0.0	"regulation of cellular macromolecule biosynthetic process"
GO:2000113	6178	327	162	8	0.632136517791449	1.0	0.0	"negative regulation of cellular macromolecule biosynthetic process"
GO:0099568	6178	167	162	5	0.44670325286648	1.0	0.0	"cytoplasmic region"
GO:2000104	6178	9	162	1	0.2128253454182007	1.0	2.78396485469723E-29	"negative regulation of DNA-dependent DNA replication"
GO:1901799	6178	43	162	1	0.6822691551682034	1.0	6.891456172239944E-111	"negative regulation of proteasomal protein catabolic process"
GO:0034045	6178	25	162	1	0.4860407656888192	1.0	2.7578147748486836E-70	"pre-autophagosomal structure membrane"
GO:0034061	6178	31	162	1	0.5621004949974884	1.0	2.7007149428206348E-84	"DNA polymerase activity"
GO:0034062	6178	34	162	2	0.22373436192009996	1.0	4.176802367072219E-91	"RNA polymerase activity"
GO:2000144	6178	15	162	1	0.32903513847151034	1.0	1.8246014326231625E-45	"positive regulation of DNA-templated transcription, initiation"
GO:2000142	6178	21	162	1	0.4281791603032401	1.0	1.3041172535385284E-60	"regulation of DNA-templated transcription, initiation"
GO:0001300	6178	30	162	2	0.1851606707583116	1.0	5.356127570444337E-82	"chronological cell aging"
GO:0001302	6178	47	162	1	0.7145305462150252	1.0	2.084483341804701E-119	"replicative cell aging"
GO:0001306	6178	8	162	1	0.19159993029865513	1.0	1.908562572615925E-26	"age-dependent response to oxidative stress"
GO:0099615	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"(D)-2-hydroxyglutarate-pyruvate transhydrogenase activity"
GO:0001315	6178	4	162	1	0.100857901135423	1.0	1.6490790983396384E-14	"age-dependent response to reactive oxygen species"
GO:0001316	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"age-dependent response to reactive oxygen species involved in replicative cell aging"
GO:1901880	6178	10	162	1	0.23349681470674066	1.0	4.5128300449227395E-32	"negative regulation of protein depolymerization"
GO:0001317	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"accumulation of oxidatively modified proteins involved in replicative cell aging"
GO:0001319	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"inheritance of oxidatively modified proteins involved in replicative cell aging"
GO:0001321	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"age-dependent general metabolic decline involved in replicative cell aging"
GO:1901879	6178	10	162	1	0.23349681470674066	1.0	4.5128300449227395E-32	"regulation of protein depolymerization"
GO:0001322	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"age-dependent response to oxidative stress involved in replicative cell aging"
GO:0034098	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"VCP-NPL4-UFD1 AAA ATPase complex"
GO:2000220	6178	20	162	1	0.4127296979893282	1.0	3.8241685939355216E-58	"regulation of pseudohyphal growth"
GO:2000242	6178	31	162	1	0.5621004949974884	1.0	2.7007149428206348E-84	"negative regulation of reproductive process"
GO:2000243	6178	17	162	1	0.3638481533978858	1.0	1.3068419104069593E-50	"positive regulation of reproductive process"
GO:2000241	6178	74	162	3	0.30682850089608915	1.0	1.5396963491280211E-173	"regulation of reproductive process"
GO:0001402	6178	12	162	1	0.273235023475652	1.0	1.5660462930279868E-37	"signal transduction involved in filamentous growth"
GO:0001403	6178	60	162	2	0.4697773739744368	1.0	3.9276028946387107E-146	"invasive growth in response to glucose limitation"
GO:0001405	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"presequence translocase-associated import motor"
GO:2000278	6178	16	162	1	0.3466720535391191	1.0	4.736917559957599E-48	"regulation of DNA biosynthetic process"
