65.2288,79.9132,83.129,78.5253,75.5133,78.5761
86.2587,63.614,55.4716,86.9766,68.7026,88.7425
345.117,383.256,407.765,312.342,341.233,366.389
16.9106,23.0698,14.9786,12.9991,18.1814,14.2143
490.003,695.429,576.112,1006.72,927.738,1044.23
0.649642,2.70217,0.772421,0.270163,4.73302,1.94971
24.7119,30.367,34.9146,29.0836,44.6661,26.8442
162.117,128.021,187.374,123.39,135.222,133.474
20.665,13.2935,18.7519,7.64564,11.8619,13.7485
54.5939,49.4847,37.7962,35.5234,31.33,34.206
48.5293,51.49,37.2412,45.6397,40.4427,43.3437
1434.59,1544.42,1489.78,1545.06,1522.77,1560.68
406.754,348.798,373.344,296.63,270.657,297.1
59.8143,48.9416,81.8226,59.212,68.1196,58.9458
9.23513,8.27834,6.43498,3.88505,0.928667,7.74219
2.30638,19.4338,1.75864,4.84818,1.49187,8.30366
81.9657,54.0528,62.6767,12.6807,19.8806,16.4689
84.041,95.5164,75.7786,87.8967,123.399,99.3473
43.9041,48.883,35.4605,53.6655,42.9134,52.4953
91.1761,106.356,131.61,129.358,144.766,141.383
43.6456,39.8479,32.5049,39.8233,50.4786,41.8281
0.751291,3.4835,1.50747,2.61401,0.242831,5.01827
431.68,428.572,443.644,416.624,449.921,452.042
6.34612,3.03535,9.17349,3.06975,2.27372,1.67721
94.4872,74.2245,78.7603,87.7287,102.704,105.933
979.71,881.059,947.47,944.037,975.678,1000.31
939.771,959.07,985.346,921.766,922.539,947.46
73.9253,82.2514,77.7224,86.1055,78.2589,87.4864
10.8303,14.7397,15.3756,19.0606,14.309,14.9649
3166.32,3107.77,3172.75,2929.84,3047.29,2939.59
483.275,483.929,482.913,491.576,566.49,490.92
405.425,325.487,382.488,361.513,436.312,391.083
4.32079,1.88396,2.44277,3.5878,5.1567,2.23373
227.528,201.94,176.999,215.653,204.494,205.737
625.374,571.129,572.044,534.044,590.168,504.415
176.414,182.656,161.869,168.033,198.057,162.005
1.23118,8.44535,8.8836,14.5001,4.84377,1.41545
816.088,847.039,889.506,823.357,746.311,811.915
209.631,207.258,211.709,185.19,141.603,184.28
319.424,328.058,295.226,325.033,327.424,581.3
32.3907,41.5421,49.3785,41.2614,38.8301,40.5225
166.038,172.476,180.944,181.037,221.133,210.058
19.4618,20.9234,30.0352,20.4468,13.2515,23.0066
19.7004,20.0406,22.0579,22.812,24.6228,32.3296
560.024,566.697,581.787,612.037,641.416,652.147
137.992,147.99,146.36,241.373,238.828,212.812
129.325,147.253,120.659,42.6199,49.589,50.0944
945.491,922.236,796.861,759.994,825.511,764.294
1.19171,5.70592,0.190118,0.353683,0.465139,0.866702
1.12657,1.77463,0.94451,9.36964,4.96827,1.66205
9.13487,10.6304,8.53139,10.8343,3.32704,3.82214
1.94229,2.64163,4.32841,0.395325,1.29802,1.44947
13.6136,7.5084,3.91226,2.53798,6.7351,9.89266
69.485,84.0268,92.7926,76.5457,72.4377,80.9794
374.021,376.348,355.54,356.06,367.55,310.616
111.279,167.901,135.899,133.066,180.085,151.484
15.8792,7.61337,8.26324,6.89141,10.3439,17.9356
70.1868,82.3433,72.6233,90.1874,103.573,86.5275
51.6044,41.434,35.0275,35.5175,32.7414,43.1261
38.0398,39.6155,37.3811,36.2162,35.6737,37.9689
49.3215,48.8375,59.5835,61.4884,57.6114,63.5863
281.985,270.088,218.853,271.439,264.923,239.241
796.192,1089.11,994.391,1240.49,1079.76,1307.82
62.5499,48.5038,69.2199,22.8506,26.6777,15.1626
392.374,398.181,367.885,378.002,355.399,318.444
6.87906,1.81635,5.97868,7.21892,0.412876,6.1327
7.14165,15.9238,10.6493,25.6991,22.8663,4.34871
27.2519,25.8993,18.1586,6.84617,14.4221,1.03761
12.0171,18.1164,4.29283,9.58453,6.97436,9.45471
102.733,69.2561,74.4427,64.5535,72.6967,86.2124
80.5965,72.4255,85.2923,83.0292,74.2308,76.9174
42.8385,55.4386,35.2595,58.6776,60.8813,76.868
2.44142,0.596846,6.42948,0.466335,0.287893,1.9059
7.03996,13.5347,2.33491,1.06749,1.75144,2.10566
115.616,126.489,104.752,94.1657,103.694,69.6868
1.74315,1.72606,2.69467,0.94914,1.05728,1.76196
12.9586,12.4506,6.77586,11.4621,12.7481,13.536
165.767,158.116,149.517,164.331,169.081,167.166
297.3,327.222,273.809,370.689,306.399,252.242
73.5602,55.1231,59.0665,66.5179,73.0399,69.554
98.7055,98.7275,89.3631,121.808,113.005,126.528
2395.67,3193.7,3030.67,2771.06,2802.1,2527.28
271.747,244.563,210.581,185.839,254.84,215.868
8.59586,6.87953,1.20199,7.24073,0.758846,0.644753
92.2909,82.699,71.3859,87.0488,96.0689,103.205
1.69413,10.6742,0.666358,1.73817,2.17058,2.0203
1.77042,5.18441,1.4257,2.55676,4.04397,1.48034
1.06468,16.5757,9.15477,0.803808,11.6019,0.375807
277.294,363.671,317.965,462.359,421.299,440.891
5.91088,8.22993,8.85973,4.90622,0.81128,1.95584
912.876,922.297,882.67,1187.21,986.999,1002.98
83.9753,53.8889,74.1977,73.2693,64.2804,55.9702
9.78935,9.95426,18.982,11.128,9.11255,12.9279
115.389,106.421,117.388,95.8513,98.6693,92.282
136.361,151.66,152.07,152.457,139.224,131.426
260.494,299.38,309.391,343.166,362.502,368.554
123.893,138.474,133.955,131.279,137.595,144.526
234.364,181.522,160.834,122.601,152.551,131.899
1504.59,1062.85,2190.73,1378.52,1161.41,3558.59
1842.65,1582.02,3522.94,2163.12,1537.29,5606.79
13.0518,4.06982,12.1842,3.15241,17.7023,2.61239
87.649,85.2575,91.3877,30.8077,40.2675,20.2257
291.206,236.388,210.729,238.003,246.474,212.775
2.23587,10.1697,13.3575,1.92485,10.5385,2.20807
68.5729,45.1858,60.9824,57.2367,41.5914,48.9125
92.343,74.707,99.606,57.9553,55.7611,51.8624
71.7609,61.7077,72.0317,93.1181,63.3577,111.716
9.98372,14.8363,10.3842,7.61645,4.25382,1.87877
369.009,339.037,380.752,326.746,361.1,334.343
4.7228,0.481155,1.38409,0.935965,5.12358,0.278803
71.2711,91.4073,84.0551,72.623,68.2272,82.4273
394.627,395.237,414.645,382.675,382.977,389.223
85.781,57.4968,79.5793,74.4903,69.8789,83.931
306.642,341.261,377.471,367.378,409.06,362.573
0.704616,0.919541,0.691618,0.814884,0.671196,1.36213
36.379,23.506,33.6733,23.8079,15.3482,20.3481
387.532,389.21,382.67,363.983,388.351,381.279
25.1167,27.4336,29.0398,15.4263,15.054,18.9729
3.87238,10.7406,8.20984,12.0946,7.96787,12.8686
498.362,465.614,396.816,449.48,488.503,483.605
365.001,289.004,250.491,273.261,308.096,254.959
12.4718,8.82764,9.01778,9.66399,7.44666,11.0325
2.60112,9.92087,4.62087,2.15065,4.69764,4.14994
3.96725,1.64099,2.16715,6.86073,5.46704,2.17155
29.2455,39.1171,50.0304,20.4713,17.0532,55.672
18.5329,5.00083,2.74808,2.94885,1.7279,2.44365
1.78021,1.60766,1.17498,0.775251,1.34639,9.61759
562.176,510.298,531.05,553.925,577.04,513.586
1.99951,19.2749,2.51757,6.29928,23.1401,6.0264
9.2781,6.70241,7.37804,12.5817,1.67829,1.86952
16.0597,18.8356,20.3007,10.9707,17.2973,15.8319
6.15827,3.23666,0.950353,1.61423,3.1859,4.11702
263.896,273.209,295.714,266.551,266.524,296.058
1622.66,1655.47,1601.22,1550.06,1481.79,1479.26
8.76568,6.8406,7.30545,5.42532,1.15125,1.02516
337.273,377.222,378.046,427.399,400.141,447.555
185.697,156.662,170.845,163.07,200.474,210.185
115.596,118.948,133.712,159.844,139.911,154.789
557.081,417.816,409.427,421.434,498.831,479.41
471.256,508.987,443.058,505.326,513.888,528.551
545.285,543.262,530.365,645.976,522.081,614.796
54.3178,52.7506,64.6536,53.8465,44.5311,75.1685
338.389,329.012,367.69,307.08,341.44,295.743
243.468,179.581,199.151,140.438,185.683,158.785
986.632,1076.12,1015.25,1251.02,1252.4,1155.78
78.3794,90.9251,94.881,102.949,74.3013,67.4201
132.415,146.055,147.824,146.149,140.963,118.995
460.793,358.289,363.005,370.465,400.586,407.459
179.896,117.374,141.321,157.699,149.827,179.726
2.16154,0.967876,0.974613,1.17473,1.5563,8.30608
136.193,96.2891,94.1697,48.7918,68.8297,49.6097
215.377,204.196,234.739,221.347,181.039,203.906
1182.47,1128.82,960.427,1036.72,1063.56,1024.69
10.5866,9.05858,21.1884,27.4594,28.5675,14.7683
1173.4,1230.88,1217.15,1100.37,1164.86,1160.48
161.553,137.504,156.502,110.141,98.2496,99.7524
31.028,19.5869,23.3147,25.2507,17.2655,27.9096
30.0488,24.2527,19.939,21.8868,17.7645,17.7339
172.288,182.695,191.057,212.071,206.08,231.581
242.606,278.385,283.689,270.76,255.629,243.313
191.813,124.801,170.598,125.931,121.954,124.158
8.98495,16.3038,16.2582,21.1239,17.766,21.6858
23.4587,31.2766,10.6176,22.1529,28.6939,30.5327
52.1861,44.767,56.3564,64.4455,93.5486,77.2669
285.396,334.927,285.238,293.99,310.573,260.873
144.144,186.379,218.453,152.064,152.668,160.556
123.22,113.885,125.875,166.158,136.148,135.714
353.134,306.321,302.349,304.539,333.648,282.776
1438.79,1302.6,1373.66,1437.33,1360.39,1283.36
37.4904,32.4218,15.6272,36.5282,51.916,58.003
499.738,604.665,536.413,597.038,683.372,569.895
28.25,37.7544,38.5503,52.5711,49.4999,52.5992
28.6944,40.164,30.6183,45.7995,51.7706,49.2255
98.9273,113.221,106.633,119.41,141.956,125.535
389.233,391.455,327.334,401.521,470.33,471.835
35.0643,32.2385,30.9652,19.2554,20.0286,15.0772
0.590375,3.68584,0.688563,0.284563,1.74032,1.29053
17.8376,15.3348,10.9157,18.9623,12.6592,15.3135
58.2636,22.469,22.1642,34.7693,28.6902,33.8936
62.469,53.8991,63.1266,35.9529,53.184,45.3905
3.06758,16.8895,8.25697,9.93088,12.2866,17.3581
71.1069,74.4447,64.0244,57.908,52.2422,38.2054
9.80105,14.5192,23.5795,10.6518,3.65434,4.83974
11698.7,12076.8,11835.7,12234,11296,11809.8
2944.16,2941.63,2919.13,3063.36,3301.25,3270.48
312.384,277.566,325.316,246.438,289.731,254.919
16.1942,8.04343,14.0826,0.944982,2.66935,7.82169
872.525,743.019,799.931,744.912,768.144,720.362
12.493,15.178,14.7566,10.506,16.7333,16.1584
59.4527,63.7191,63.7474,42.2662,54.2912,75.2287
192.782,158.133,187.378,199.676,159.422,218
619.732,764.896,703.394,749.975,740.114,849.844
0.184385,0.308184,0.236022,0.477592,0.519019,0.719773
224.211,209.8,177.422,225.812,235.369,252.413
208.957,130.015,182.935,135.866,197.259,196.8
105.323,66.163,93.2042,37.2593,43.5831,39.633
152.602,112.785,61.0098,83.2253,81.8208,78.2395
0.604598,11.0562,5.18709,1.44287,0.907407,4.46676
77.0422,96.7146,99.0883,68.5503,68.3259,83.837
85.6589,115.572,102.584,158.67,130.011,140.678
24.9562,24.8369,19.4546,21.012,35.4679,23.8348
93.5589,101.65,82.2534,105.967,83.1758,118.763
776.775,722.793,607.936,790.925,777.987,878.23
47.5339,45.4843,64.8379,69.7005,61.1729,68.0128
58.7804,43.3312,72.4215,64.0342,55.7989,54.7671
217.767,232.244,247.701,202.861,215.018,232.772
14.6948,26.2085,14.0423,17.5072,29.9397,14.6982
15.5017,15.8689,30.5248,19.6738,9.85085,17.0094
51.8581,38.8485,46.6358,36.742,33.8087,35.5504
10.237,13.3564,25.4686,18.3786,14.2912,11.8504
1170.1,1131.14,1158.84,1106.06,1042.35,1135.18
54.0041,36.0443,45.8941,54.3444,64.7805,65.1534
420.424,407.153,401.404,355.627,340.482,454.298
0.478203,5.23194,0.39265,0.661337,6.20768,1.30083
56.9604,47.3635,56.7977,61.1031,67.5447,64.1775
1700.87,1600.31,1711,1613.08,1637.41,1693.24
5.70187,3.3514,3.84119,0.996488,5.9527,3.39007
9.63747,4.9482,9.44384,5.722,10.2769,4.43345
289.263,286.943,308.001,386.779,309.823,354.122
13.5526,4.1372,3.70653,2.5556,4.78539,10.2778
37.9809,29.2753,28.4099,35.437,38.7111,39.4123
6.91142,20.4629,14.3324,18.0821,18.7711,3.87772
28.7406,26.8316,40.3953,25.293,27.2188,17.6929
31.4323,22.7901,27.4652,24.3353,30.4655,29.3545
31.2794,36.3667,47.6402,30.9232,42.519,43.0064
3.47319,2.32088,6.71796,9.61297,2.19542,2.24014
424.678,443.136,382.718,440.412,395.546,378.883
33.076,20.2917,15.2901,4.89445,3.90633,7.81263
521.33,652.879,635.028,718.955,804.462,644.234
460.758,402.591,376.694,322.386,356.53,341.042
107.893,99.5942,100.955,149.071,145.687,136.662
291.008,403.366,389.121,393.38,413.757,396.823
34.4072,30.2953,28.6042,23.7576,32.9528,19.6426
184.879,154.278,161.75,198.114,211.716,215.511
2832.64,2448.67,2153.36,3223.4,3276.7,2895.74
906.177,929.722,798.281,946.419,890.828,940.086
1150.43,1396.42,1290.01,864.736,846.169,833.404
706.808,692.319,684.943,684.094,780.717,605.211
87.6489,155.6,108.526,111.008,116.431,123.675
57.736,52.2259,53.9313,72.2296,49.1076,69.293
1193.59,1506.96,1419.48,1628.14,1474.71,1612.84
225.767,190.68,208.675,184.994,194.781,198.253
98.7634,76.2077,80.5196,78.6912,77.2399,98.0582
89.9913,68.9889,61.6861,51.8681,100.983,65.1229
1604.55,1843.65,1853.42,2258.21,1993.88,2292.9
190.38,259.883,213.822,247.526,243.544,241.419
54.6371,51.0611,70.8717,58.4237,58.9379,58.3059
176.97,178.414,215.016,156.861,152.639,165.538
490.156,586.395,682.158,757.955,629.534,676.091
157.62,154.983,160.73,144.327,143.467,157.298
17.1496,10.159,14.4995,12.475,5.68984,6.53349
84.1746,86.9058,89.9056,95.2594,107.629,92.3745
675.477,633.001,685.565,737.072,747.387,731.902
48.5644,65.7298,51.6434,54.4545,49.73,55.1002
59.8397,96.4671,61.1434,95.6227,91.3102,104.569
21.6172,29.7416,21.9346,21.354,26.9647,23.5214
43.6438,48.0435,36.5017,59.3967,68.1179,65.3806
272.87,352.709,348.748,325.565,316.497,372.357
60.7474,75.4891,75.3481,74.942,79.5558,74.7144
86.5215,32.6819,56.2611,33.4364,37.5496,41.2764
160.716,72.1483,107.248,45.64,60.5892,44.342
2165.72,3079.93,2222.29,5493.56,5085.28,5417.35
0.757615,9.76064,1.25047,1.37769,9.12858,5.95727
14.9827,5.67127,14.147,10.1999,3.61261,17.324
49.3912,32.498,44.102,31.9704,34.3825,41.5881
50.9904,64.1363,38.8509,55.826,58.2678,62.2255
245.143,299.034,239.137,323.251,309.545,262.303
16.8713,17.0572,10.3267,49.7904,47.685,38.7776
2.45042,15.258,9.24314,17.0671,8.55428,13.2247
128.895,139.345,111.817,175.898,191.671,187.377
2.68632,2.10231,3.68774,2.0354,2.87299,1.2888
88.5277,81.2799,86.5089,100.169,88.0761,85.1632
388.729,494.157,406.196,617.344,537.246,691.881
3.39338,7.46249,7.00803,1.15314,3.07957,1.57273
6543.11,6277.53,5991.48,6702.67,6637.85,6662.48
61.9977,43.4496,58.2947,54.5427,41.5801,44.4786
72.7477,59.3925,71.6069,70.9637,84.0246,46.8607
59.4615,56.1109,67.7196,77.3865,64.7689,62.0511
1.57486,0.921574,0.595546,1.7275,0.667054,1.24473
1142.61,1019.1,968.051,1068.5,1162.77,1121.1
45.0231,30.1705,28.0323,20.8064,22.3984,25.7618
602.969,624.98,603.132,562.123,572.47,560.713
468.335,569.802,584.751,585.319,585.51,633.29
7.16956,4.61457,4.85494,8.08506,9.72719,3.251
22.6038,2.51738,9.94118,17.2462,11.4146,16.072
72.9519,68.5539,61.5509,34.913,59.6264,59.5889
241.913,101.726,187.358,101.295,116.376,92.2258
839.885,971.533,804.271,807.002,880.436,737.439
2.86263,2.18548,3.92758,8.7154,1.28644,3.47291
98.3299,37.4289,57.4681,4.61262,1.25004,2.02454
507.457,592.927,555.275,765.686,822.767,701.74
85.6084,104.832,108.674,80.2921,83.1112,83.7722
343.343,174.203,280.897,83.9056,87.1514,73.0543
131.601,60.1874,93.0227,22.4645,18.6886,19.993
387.71,365.783,401.143,291.783,329.657,340.702
37.2148,23.2088,26.5256,27.4653,22.2968,28.7065
482.572,736.629,653.146,676.438,686.412,602.647
535.99,476.616,571.449,496.851,499.48,514.958
1464.54,1305.1,1283.68,1351.79,2109.66,1494.35
121.046,134.307,156.435,162.203,143.629,170.214
256.033,230.046,266.23,326.784,303.624,268.549
201.447,189.212,204.539,281.528,277.691,276.813
71.8507,57.2029,43.3559,22.628,59.0509,20.0522
5.85675,1.63492,10.946,9.14534,16.3132,5.16067
55.1788,48.9986,50.4475,42.5089,41.6146,27.7312
3.52783,10.0605,8.08489,5.50548,11.5316,6.34216
70.0147,68.5884,69.099,61.7502,74.9413,63.2534
317.514,337.75,358.941,351.666,338.133,323.778
7.50171,1.3845,0.62042,0.648125,2.45725,5.07678
148.319,161.938,153.582,138.29,130.982,151.84
2.75351,3.35438,4.9569,5.95175,1.77183,7.08857
331.333,298.417,287.077,337.269,353.98,324.923
606.995,489.493,561.924,394.746,417.62,376.701
85.5749,80.1039,68.2718,65.7696,74.9566,84.2185
185.989,182.658,182.518,231.049,180.374,186.973
2.2419,3.83115,2.99445,1.48762,5.56163,9.50448
34.6793,29.541,40.6779,36.7764,37.2308,24.2028
5.62773,5.20454,0.433885,1.5436,2.16503,2.09888
218.782,206.951,227.645,281.269,259.294,263.704
100.231,110.335,81.7774,103.111,96.9247,110.314
32.8746,14.7369,26.7655,27.1004,31.2302,28.067
1.82535,12.965,3.69536,2.43081,2.84074,3.08233
295.49,279.521,316.306,259.085,283.571,253.319
1.77001,9.79655,12.0718,6.20803,12.2659,8.66891
11.6646,3.76983,2.67622,12.6482,8.19863,22.1384
15.4861,14.4076,6.74662,1.38905,3.61259,2.15795
51.2868,48.0384,26.4733,58.4917,75.7033,54.9036
3.82762,17.4372,3.46964,21.3266,20.867,15.6085
0.866576,1.31177,5.16613,11.1652,0.498377,4.60003
209.282,184.555,196.696,155.726,173.148,186.791
10.0334,3.66611,11.9635,14.6841,12.1897,16.7947
97.5168,78.0632,86.4832,66.879,81.6204,97.4706
2.91619,0.183434,1.03422,2.42192,5.0107,0.388319
1.83276,7.54395,13.7937,7.80001,15.0307,16.9845
0.743445,19.1106,4.39204,6.99195,7.11023,8.19169
18.8161,27.0375,16.9207,23.9125,22.4746,18.7249
1.95985,1.53834,3.89286,7.72808,1.40663,8.38012
988.749,1059.9,1028.17,1194.29,1092.09,1081.66
630.669,805.744,730.68,910.736,854.904,879.992
194.262,173.379,229.399,229.427,261.289,223.77
995.938,996.447,1019.73,1239.43,1178.65,1121.48
442.421,490.211,423.337,628.371,569.4,469.792
168.273,142.426,142.667,207.128,181.933,141.548
567.321,614.714,603.153,577.254,560.794,546.686
461.154,506.357,440.205,797.244,782.963,1001.77
629.1,786.348,697.488,1219.32,1228.05,1405.76
413.02,377.999,394.34,668.277,626.953,670.555
175.612,161.476,169.606,136.296,148.307,144.829
1.38655,7.25042,2.43942,0.786448,0.204095,6.77633
2077.78,2206.52,2040.13,2140.45,2357.33,2126.41
3.55921,5.89238,1.44157,1.20313,1.91667,1.45
1.53178,2.93621,1.1197,5.02983,1.11084,1.46391
1752.22,1719.29,1806.71,1943.31,1965.81,1950.7
2280.43,2576.63,2475.56,2769.75,2730.38,2518.55
569.555,536.283,522.402,501.805,537.028,491.368
131.068,115.617,141.755,182.974,146.654,141.223
130.274,138.244,176.943,166.333,162.451,158.409
355.769,289.147,326.599,304.502,304.864,299.443
434.092,356.355,393.949,326.893,406.263,355.587
132.606,111.322,101.926,132.238,158.732,137.039
10.2282,6.58247,9.55685,6.18557,13.52,5.88597
528.786,485.086,470.157,360.795,335.931,371.299
29.6368,24.3819,32.849,17.4882,17.217,17.3465
93.3556,112.127,89.799,158.514,192.096,157.655
16.586,10.7211,15.7288,11.4514,6.12157,15.5989
60.5007,43.9926,59.0548,51.2909,56.3395,73.0054
11.7856,11.127,14.7166,9.77768,1.93434,14.0452
3.03399,0.874201,1.64598,7.98253,6.60792,4.30148
599.828,589.784,555.151,532.85,556.603,561.243
33.3226,11.9382,23.5572,19.6376,25.9089,35.5923
56.2408,60.028,56.0818,74.4346,76.9637,82.5075
70.7428,66.6128,56.4001,63.005,68.7522,59.2855
515.539,532.101,519.552,557.526,545.752,481.648
105.613,130.511,109.165,112.405,88.9877,109.034
19.2982,1.67931,9.27406,3.34753,3.34021,6.59147
7.69936,1.57956,3.36055,10.145,10.4749,3.08517
3.65454,3.67195,6.85392,8.46429,3.897,4.19515
91.7495,44.5204,45.7607,8.84103,13.3906,13.8984
171.094,223.614,188.052,250.117,275.226,259.463
88.4167,84.8015,76.6234,102.62,103.604,67.208
36.2594,39.3522,26.9828,31.5698,22.1056,38.7553
49.7279,60.1325,63.2414,17.8814,21.5487,38.6337
7.92975,9.24879,12.3557,10.1246,17.097,10.4686
90.6758,81.1165,82.4835,85.1604,61.7925,65.7328
51.3869,27.812,42.5831,26.3287,26.3234,34.7607
12.2128,11.6422,16.9914,3.44746,23.0637,15.6806
134.027,105.021,129.686,132.783,129.77,102.256
5.80902,7.42299,2.81293,6.8183,14.2521,9.87278
150.821,153.465,143.201,62.2708,71.5399,112.803
455.312,487.938,475.975,441.33,431.371,426.05
0.314256,2.30803,4.99011,0.775192,5.89139,6.06244
125.558,128.297,137.414,126.824,138.481,157.123
91.7111,92.996,95.5521,98.9661,96.4073,112.075
335.825,324.553,309.965,232.325,222.969,223.115
8.48894,10.7486,1.12597,7.24566,17.1191,15.9478
24.1844,33.2626,37.3009,36.2398,31.016,38.5504
8.80799,4.83854,7.03738,5.89179,9.10752,7.7159
156.061,155.725,153.038,188.887,193.137,207.293
460.419,522.097,553.663,711.938,720.771,652.967
14.0601,8.57426,5.64974,2.31182,9.88936,7.11189
34.1487,7.24787,6.52586,24.6806,7.72316,11.4351
140.279,115.18,136.617,96.5839,144.444,121.617
23.3414,24.3026,23.9382,8.29359,20.485,12.1075
19.2633,18.0416,10.5414,37.8471,24.9429,40.1177
13.3842,27.5841,14.1477,14.5664,14.3494,7.04113
107.133,102.638,92.4109,66.4483,126.038,95.6039
61.272,41.2136,33.4811,96.1479,88.2804,78.3196
267.362,334.415,278.584,325.844,274.543,259.718
15.5079,15.1096,16.1932,18.9179,25.0796,31.089
11.0547,9.39985,22.5699,2.31142,9.49037,2.22642
40.8766,50.6323,52.6424,70.8689,81.7527,71.0703
492.642,463.754,442.389,488.899,471.827,467.361
226.696,224.569,217.905,268.635,257.506,270.564
3089.27,2188.31,2288.77,2110.67,2521.8,2604.09
2715.76,2315.3,2305.52,2288.24,2270.86,2110.65
417.044,405.539,391.018,341.699,402.217,339.996
5102.61,4887.65,4923,4959.87,4978.64,4904.83
1201.36,1406.79,1267.36,1807.17,2024.91,1784.98
162.093,114.809,181.722,121.782,141.119,122.469
7.45781,4.92708,1.80919,3.93975,4.78482,3.49121
180.044,176.738,173.804,164.286,196.191,153.911
8.9955,10.6829,15.4206,16.0266,10.2157,9.93836
315.792,292.424,369.52,299.62,345.583,355.973
38.3045,28.4022,33.9241,24.9473,19.4661,31.2815
1240.81,1317.59,1316.17,1258.37,1221.81,1322.32
981.372,927.962,942.324,856.621,864.33,846.906
1647.85,1578.57,1422.24,1601.13,1544.53,1428.7
222.771,171.243,197.841,151.245,137.275,139.354
184.479,139.174,159.011,138.677,138.815,141.684
15.4203,10.3019,15.0604,34.67,41.816,34.5897
44.8174,45.3765,56.4908,53.3693,60.2442,43.3848
1077.83,1276.31,1237.36,1344.96,1252.31,1249.25
489.87,546.553,593.96,536.579,549.393,514.219
38.4906,37.0497,46.3691,47.8254,43.3545,56.178
181.926,217.409,187.201,214.066,185.553,169.559
68.0322,48.3333,42.9666,62.9046,40.089,72.5222
