0.387987,0.574223,5.11119,0.316917,0.462969,4.40633
46.6961,63.5686,48.8457,67.2574,69.4478,47.6843
834.184,845.757,833.69,700.326,858.407,943.949
18.0914,45.7771,46.5294,34.0538,32.2106,11.9325
6.65032,4.66736,2.13403,4.09444,5.08605,0.304811
7.7605,7.10416,5.57098,7.58818,5.03329,3.21753
9.91421,11.5315,18.5768,14.7532,6.86945,12.3064
54.9526,68.2223,52.719,62.7091,48.5435,34.0917
0.608328,1.16717,4.06456,1.83017,2.34442,0.340905
8.84926,16.3132,7.44526,1.53992,5.22132,1.72206
5.90356,9.94956,2.66718,5.33565,0.738982,1.53731
6.47783,18.4978,10.992,21.695,17.0158,9.60389
111.427,101.376,95.9122,85.1161,120.096,110.327
1.602,1.49487,7.76395,0.895001,1.20282,0.469272
2.23827,3.31003,0.277503,2.88765,3.26813,0.709267
0.968521,1.50682,2.27098,1.0527,1.60107,3.12188
7.51968,15.7806,11.0812,14.8951,15.0315,18.6414
2.98526,4.78107,5.88667,1.33636,1.81357,3.41424
5.08842,1.13156,4.30004,0.49332,1.55259,1.07765
643.51,551.792,573.529,577.536,511.13,566.872
1.47715,7.40505,3.33905,15.7682,3.74924,14.7669
10.7888,13.4355,2.88474,11.076,5.61337,16.6522
5.88029,5.83628,3.23085,6.93258,4.11867,4.27241
21.7609,29.5518,18.7441,31.5984,27.5793,23.0014
572.035,595.605,600.867,607.118,563.799,602.388
69.0196,73.997,76.5297,76.9211,77.9373,56.0522
44.3234,42.309,41.6932,32.8467,45.1867,27.6584
34.3275,50.7143,24.2766,45.9708,44.845,28.8459
0.634563,3.39171,1.50813,4.95432,0.54028,6.96012
11.2545,22.4055,20.0095,32.388,20.9211,21.3554
14.6106,16.9911,23.0225,22.1245,19.6634,28.0245
4.97841,0.395847,5.12666,4.63646,0.354291,2.74897
9.99102,13.2314,3.01711,10.0258,16.245,17.0194
1.68412,2.09568,0.370634,3.54753,3.20162,0.0759402
1.06808,10.2023,7.35324,1.3795,7.76998,1.55595
38.3524,34.3435,34.889,34.4799,29.37,28.5856
67.8509,92.6975,81.4668,69.0782,42.6278,51.0796
59.6292,49.7457,54.8794,41.1845,55.016,50.3512
17.4151,22.2102,16.049,26.6407,14.5163,11.2777
9.67221,7.52756,10.3252,12.1699,3.95249,4.40685
12.0422,7.53887,6.77574,10.7381,5.43413,10.7159
4.95551,4.64811,8.21892,1.19593,10.5822,3.65087
30.1526,44.9656,36.8991,30.2,34.3499,44.7959
10.3085,3.12916,1.86788,3.12365,7.05424,9.43372
308.327,272.593,334.118,335.822,202.097,289.65
1.51018,0.425073,0.66977,0.360153,7.25417,1.29205
107.079,109.306,99.5781,92.5419,113.541,90.3291
2.22839,9.67857,1.4711,20.3932,15.2629,4.39044
3.72099,16.5966,24.8719,42.8484,15.5268,11.5779
102.115,95.0964,98.5989,72.4189,65.8866,52.0667
0.196828,0.290597,0.369603,3.82974,0.516084,2.2588
211.266,216.979,181.887,166.145,151.196,154.991
6.72634,6.13326,9.07707,2.30269,1.5765,2.16686
4.92626,7.13896,1.36684,8.49306,8.10433,7.08888
1246.39,1288.33,1371.22,1459.4,1301.2,1678.94
48.7032,51.8095,40.6253,45.629,51.4702,43.0187
14.3618,17.007,0.888536,16.2617,15.491,14.5222
65.8984,75.1497,69.2398,72.7548,72.7281,62.775
31.7341,34.631,29.412,31.5857,34.5755,30.234
113.049,123.421,104.267,119.872,105.371,99.1553
12.8961,31.8711,13.3713,21.3609,5.10778,32.3096
415.63,371.861,400.029,479.805,432.112,528.557
813.023,951.616,1195.48,467.007,502.513,628.437
3.01067,3.8566,4.61987,1.01339,4.87843,3.3609
12.0029,4.81939,8.98801,15.062,11.9992,4.93736
13.0057,10.3565,17.8584,16.1686,15.2866,14.1171
35.16,40.0388,36.6731,20.2102,23.4508,18.8783
34.3539,52.4153,35.2651,50.4427,7.72082,26.3357
0.204975,2.59236,0.786805,2.97598,3.05055,1.5934
25.3058,30.9946,18.1089,15.0755,25.1482,20.6291
149.974,115.11,123.125,130.835,133.11,140.934
4.25678,0.989772,4.58356,6.56059,1.03868,0.767382
906.999,860.376,874.818,807.794,874.31,824.853
211.627,192.822,177.328,150.806,155.153,163.182
15.1231,25.6594,26.1583,17.2025,15.9229,27.4833
15.3455,17.0634,12.7331,17.1697,22.4898,13.3706
26.4487,21.4518,25.8388,22.3762,31.4436,19.0674
0.379052,10.3701,3.81251,7.31643,1.04454,5.18345
408.506,394.258,400.639,270.963,329.409,408.825
292.201,243.839,239.807,352.921,310.476,295.051
1402.29,1382.42,1048.21,1231.84,1341.08,1224.96
6.20656,11.6552,2.21,14.44,7.49595,7.70241
10.7684,10.1862,21.4765,14.1072,23.3345,15.0055
0.985162,5.15556,2.66736,3.91096,12.8514,0.961802
110.267,125.216,129.739,91.2304,47.9191,121.916
886.071,910.204,995.381,855.057,870.654,930.974
67.736,98.8399,90.7528,73.676,108.781,103.99
23.0309,15.391,17.5352,13.0173,8.01313,16.7024
169.584,189.035,185.911,174.544,176.448,167.37
20.4153,15.4755,12.7802,35.9254,25.9138,19.7515
179.839,186.277,145.186,130.978,160.73,89.3753
0.61204,0.692289,0.690885,1.15552,3.85758,1.17377
14.7379,3.66913,27.3,20.2101,4.13594,16.1523
280.52,281.149,256.001,255.866,254.188,244.045
173.345,196.323,151.761,178.843,198.39,186.818
30.711,31.6572,29.1117,41.5781,36.1506,36.639
392.965,366.288,344.958,424.65,403.659,464.546
2.22355,1.62335,2.48079,2.45498,1.07387,0.618874
36.2657,38.2532,34.0144,33.7839,31.0469,32.0267
28.9858,24.1348,30.1199,29.8838,34.4741,29.6259
24.7259,13.3698,19.1121,18.5431,3.01639,7.45004
18.2543,29.4814,22.7195,22.0324,22.5283,22.7
15.8423,23.4975,18.1197,21.9358,24.2076,34.5501
24.9482,10.7197,17.1331,22.1309,18.3823,17.8184
34.1232,34.8548,39.6765,48.3556,45.9685,31.5483
15.3141,3.20724,4.60401,8.4431,11.4544,2.65917
9.84408,2.36573,2.12153,6.42032,11.8884,11.6788
111.83,107.539,97.846,141.094,149.928,138.368
7.39816,7.21527,10.5231,12.5687,11.8321,6.00818
173.191,162.216,147.282,207.667,193.438,199.984
2.16311,6.90544,1.25311,4.97424,0.825029,9.19493
6.01535,0.525187,0.276559,7.32009,1.62211,2.7586
3.53542,3.86788,1.57346,3.28766,9.02988,1.73749
141.72,167.315,134.753,132.708,140.593,117.001
30.6268,27.9208,18.0771,38.6733,23.7761,36.396
18.9084,20.9804,7.40089,24.5731,19.1199,17.5119
53.7173,44.5622,51.2988,32.0303,33.983,32.9939
6.65366,2.29735,6.568,11.0117,4.34573,1.46019
27.2568,23.1748,38.8618,34.622,23.0056,21.5828
112.025,145.169,170.688,100.647,150.205,129.72
199.949,221.163,219.319,209.111,199.678,226.776
57.6294,51.3153,46.5211,55.1703,43.4046,38.0412
14.83,11.8619,3.47571,13.2703,21.7626,7.20326
14.6149,12.5707,9.19869,13.7351,3.71536,20.4712
24.0979,27.0228,42.6372,32.5117,27.8694,28.0298
25.2308,33.856,17.6326,14.1975,31.9201,27.3757
16.1022,2.18479,9.49649,5.24265,7.65402,9.824
2.06011,1.91,8.12747,11.7196,14.9557,10.4488
3.04208,1.79884,8.83026,2.95782,2.87458,2.12793
101.556,113.766,75.8561,47.5985,85.7297,47.5492
20.8487,17.8646,9.53158,10.8472,12.906,12.6147
11.2078,16.1296,8.77309,12.4138,8.13953,12.7176
34.6267,42.7435,33.7025,27.0266,55.362,37.3735
13.1651,15.1412,20.6046,18.5776,16.143,11.1917
32.8843,16.9955,12.2186,13.8074,16.5573,18.2476
11.5947,12.296,21.8044,11.7671,12.6997,16.0942
5.24954,1.96172,4.45465,13.6754,11.3769,2.36416
31.04,42.3536,42.1926,41.2687,29.7266,40.3681
10.1401,3.33056,8.58743,2.18193,14.368,15.6776
23.3834,12.6652,17.2573,20.3716,23.476,23.5667
5.47019,5.89177,6.31162,4.32752,1.04501,0.577059
23.5491,22.2273,18.3616,27.3242,28.4946,16.7857
6.40469,0.854894,1.53649,1.23156,2.41407,3.8323
1.24605,10.4398,3.67106,5.79287,1.30812,1.41498
9.8032,10.23,3.53003,14.6394,1.36984,8.70753
18.5627,21.2042,22.0277,19.4819,25.2609,12.0263
81.556,82.344,69.9317,109.631,91.6735,98.927
7.49107,5.83632,8.1688,7.27451,7.84989,6.15425
7.75,13.1357,10.4792,17.1596,14.4054,12.5507
1.97595,4.81131,2.05136,0.488774,2.58991,4.78287
4.3332,2.04007,1.24778,7.33269,4.37691,9.00394
3.36582,6.29171,4.42894,6.19163,5.90795,4.72028
8.37383,9.69812,1.48179,5.86396,14.7982,2.67325
0.591321,0.705958,1.22765,1.04509,0.645111,0.504977
12.8352,16.7196,21.8661,18.5464,21.9805,20.4996
8.93291,1.21948,3.46163,4.21158,3.81708,3.96282
8.60893,9.61493,10.7843,8.26417,11.1229,10.2305
8.39882,2.27152,1.71782,9.47507,3.46388,8.99319
17.0746,23.3871,22.7912,11.4754,13.0527,9.13482
23.5798,18.7215,11.5068,25.4398,17.3564,21.4194
5.06681,9.95186,7.81776,7.16575,6.07607,8.25981
13.3886,11.5515,8.87245,16.5179,12.3733,10.0807
0.368408,5.67466,0.433557,1.09778,0.126399,0.177074
0.765719,1.39895,7.05038,1.66999,7.8302,4.21412
1.71023,23.7614,23.0898,31.8419,16.9821,29.004
9.80361,15.897,9.49278,11.5561,10.8353,15.7864
11.6477,9.02899,6.42811,4.90739,10.02,11.1794
4.50772,1.81757,2.10753,5.93254,6.33669,1.85426
16.7812,22.0718,10.2064,13.3242,17.5099,14.0564
25.8411,25.9455,29.8085,30.4366,22.2164,24.502
4.81152,5.84724,7.99708,8.1627,6.19699,6.77628
1.38159,1.39574,1.38823,1.52332,1.34982,1.77674
13.0583,13.599,10.5919,10.0161,2.48115,9.01108
6.14022,0.450224,6.05005,8.95088,7.93861,6.02172
17.6195,13.8373,9.50797,12.8626,18.8231,14.7666
8.03145,6.86005,5.1227,9.25766,5.87209,8.6209
11.0552,4.67244,9.89072,9.58906,7.66507,9.06199
0.24955,0.137026,1.52859,6.51588,1.7439,0.249961
1.97692,6.67103,7.47755,8.28815,13.2492,4.22449
5.65902,1.60862,0.258524,3.0014,2.82988,0.528671
16.8517,5.12568,3.49923,3.94917,12.5369,12.4048
39.1098,4.58391,3.2069,5.35306,18.1252,21.204
14.8411,17.328,14.4829,25.002,21.6036,4.60457
10.6386,2.71681,3.65134,5.48942,3.72291,8.92893
29.0857,27.5749,32.8051,24.7774,31.4491,28.1731
9.41293,13.5422,16.0438,11.9334,12.1243,8.78783
0.347313,0.909186,1.40739,1.60995,0.442094,0.504674
4.13193,8.12771,4.73818,8.85077,0.804257,0.59373
13.4599,19.8859,24.0853,13.8808,26.578,18.9916
19.407,13.9626,6.22285,28.3895,22.2867,18.9248
7.06629,11.3305,17.7082,14.3254,17.072,10.7664
4.53344,5.80861,3.2688,3.64237,2.49315,2.62866
17.3417,14.0727,13.9919,22.3659,18.9361,10.8288
5560,6137.04,6624.84,5804.01,5548.38,6579.02
8.22706,5.7615,23.1897,3.91496,7.43635,6.43258
141.966,194.761,138.454,130.218,117.948,126.172
28.0813,33.7986,20.7562,24.9277,21.5338,25.1266
139.646,142.595,130.769,145.346,125.051,163.563
233.395,267.413,248.097,248.35,257.026,253.981
28.362,31.3924,11.0952,22.2787,24.2664,18.613
132.518,132.612,132.806,140.044,158.684,124.015
49.0958,56.9675,40.4264,53.5074,38.6583,58.1387
1197.49,1125.37,1279.31,1217.85,1251.91,1217.33
9687.95,10208.9,11096.8,10554.9,10218.1,10465.9
3244.16,3191.59,3343.88,3713.02,3568.75,3607.67
9.37595,5.55709,10.0715,7.25274,0.591399,12.0944
1.63306,0.648128,1.17314,3.69953,2.0995,1.54499
37.1346,41.0288,29.8289,43.1224,44.5672,28.2059
26.4183,42.8272,37.6833,40.0381,38.7357,48.9083
164.647,140.289,169.023,220.938,167.165,175.375
2.55353,4.96523,15.8864,2.66187,2.53799,3.27152
22.1764,23.0022,29.1904,23.6496,30.7868,20.7152
3.27511,0.194776,0.993729,7.03142,3.78726,0.848711
41.6444,52.7831,45.2629,65.1524,53.9155,48.4534
66.8027,64.7549,72.6967,55.9401,47.0719,61.7243
221.257,216.733,231.715,200.722,176.265,232.211
17.2929,29.7168,21.9304,26.0797,33.9802,34.0166
44.3848,59.4943,39.6399,70.7878,52.2281,68.1264
54.2429,58.7524,43.2996,71.908,60.8226,54.1731
17.7997,16.1798,16.3734,30.8211,25.3455,7.77237
23.7068,22.3233,22.8695,24.8641,26.744,32.4048
739.749,761.59,687.348,608.522,633.434,666.691
71.7791,57.4502,57.6826,83.8226,70.4871,71.4799
42.8807,61.4176,69.979,61.3489,60.9875,84.8157
8.66386,20.0012,25.5342,3.15559,23.8513,19.2058
11636.7,11853.7,12860.1,11874.3,11781.7,12284.9
19.1457,16.7846,14.8605,9.76591,12.2252,8.86251
470.79,455.309,459.633,511.328,515.384,459.901
1.45745,5.60867,4.48092,3.26511,3.79389,1.23655
8.85627,16.2147,14.1842,12.2921,7.64134,4.21699
92.4248,74.4307,60.087,49.9911,53.8048,64.736
1.42748,8.18254,6.5105,6.24161,1.39382,4.8708
11.5183,10.3606,16.1854,20.5141,9.76062,2.18353
1.26462,2.48137,3.52225,3.48656,14.2575,3.81243
97.9344,105.958,93.9865,130.193,100.876,113.745
28.0917,17.8024,22.9928,14.8064,21.0054,28.5241
0.64682,0.798845,1.34036,0.814994,3.96189,6.5551
60.9582,62.6551,62.3736,47.2582,52.2552,30.3249
28.7189,19.8615,23.7839,19.3325,26.1676,19.3345
1.71327,1.01027,1.76994,4.39575,2.43564,14.6326
17.9274,25.8308,18.7954,18.5505,14.7066,18.0922
68.8,56.163,58.7052,62.6091,34.978,49.6984
62.6615,39.3515,35.7285,40.2404,56.2521,31.2594
43.0147,53.5654,34.2984,48.6604,54.8642,42.0744
0.584311,0.708194,0.220724,7.8602,2.24383,0.54238
47.0169,110.485,67.7735,35.4571,45.4375,38.071
15.3969,4.37588,1.95626,17.8459,6.48794,2.73555
7.72601,1.47927,0.764977,1.52122,8.75028,1.263
5.34965,11.0455,2.48745,4.57566,6.78871,2.52317
24.1469,20.8414,22.9413,12.8386,36.6596,23.2996
5.30071,1.43639,6.3427,16.8455,14.3149,8.01717
95.7255,90.1186,104.6,95.8443,103.538,83.1694
92.5887,70.7438,69.6203,80.0168,99.2508,77.9013
302.188,298.575,341.905,220.042,238.755,253.996
1796.99,1697.74,1587.53,1681.09,1640.09,1491.95
1043.95,1214.79,1297.75,1568.15,1881.99,1897.93
4.70085,2.65759,1.28945,1.28088,1.15348,4.61905
5.83138,0.538531,2.92016,0.800049,0.737549,4.44187
19.2588,16.5953,16.8302,13.8562,23.9195,25.3884
10.3071,11.0576,3.96246,13.5104,13.4884,7.32001
3.90067,0.196142,0.509694,5.74585,2.55649,1.77405
9.72464,8.3381,11.9959,7.97445,5.62762,11.1039
2.03699,0.545328,18.3719,5.34268,4.93201,1.79903
5.0915,6.94541,13.0736,22.4722,14.6943,2.00085
9.98103,2.82516,1.45042,10.8098,3.20233,2.44487
20.6158,21.2878,25.6713,28.8302,29.7126,16.7334
15.5603,7.27353,2.23322,11.7799,21.6979,23.9712
81.3353,118.572,70.1789,114.102,99.2106,107.895
28.6287,32.3723,32.5258,41.0006,43.3431,32.5234
6.01626,3.07966,8.85507,3.2649,7.19172,1.53515
144.122,126.324,148.247,148.746,130.385,148.715
17.0141,12.4637,21.8725,12.8791,16.1006,22.6458
14.1444,15.0382,6.19132,8.76187,18.178,12.946
0.983482,0.518911,0.422079,4.84883,2.11637,0.332651
97.886,98.5291,83.5107,118.037,107.956,98.5771
20.7266,27.0486,28.3518,25.0696,28.7884,23.7558
3.17725,5.27901,0.753413,0.637226,0.724438,0.455775
0.500279,1.92833,0.415755,0.454524,1.49118,2.41487
10.204,15.8872,10.2325,15.3027,15.1943,1.4338
19.8383,19.2616,15.11,14.8062,16.8723,27.6636
26.4126,21.8419,12.0348,22.3967,14.0489,22.794
8.65518,18.7313,10.4347,13.0739,14.493,2.99154
4.98928,8.89605,4.53699,9.88413,0.264012,0.429321
10.4421,11.7649,9.50456,7.7505,11.9118,1.26693
5.11437,18.3479,23.7838,5.96358,22.2597,11.2011
7.69441,16.6205,5.49573,4.42799,6.89428,6.28057
10.8674,6.5446,12.4474,4.75087,6.68038,11.0646
2.01557,3.97281,4.06878,1.26233,3.16098,1.74066
18.895,12.5362,21.2076,9.66959,19.4823,16.6087
16.1485,21.4174,8.73015,18.093,16.3817,19.4819
3.39253,12.3628,7.57501,10.6176,10.7461,1.79595
38.6443,31.7893,31.699,31.9742,32.4706,25.9137
7.96216,5.30003,5.57321,2.91083,6.35757,8.86677
7.94476,13.7901,9.44403,6.51966,6.465,3.1336
35.399,26.381,18.5866,36.2385,21.7992,18.9194
1.69478,1.44868,2.07596,8.22043,0.955789,2.04283
10.8019,12.26,9.13418,8.61805,4.13838,5.06324
38.4512,20.962,30.7695,13.1099,39.6648,15.5955
67.0926,47.8654,57.54,60.7098,64.7155,69.2987
24.3663,21.5364,34.5845,44.4296,33.7833,28.4137
8.17746,4.08617,2.93657,7.88876,10.7784,2.70265
10.8257,11.3759,12.821,18.4281,7.80505,9.93851
70.9415,81.6388,91.2941,84.5256,101.07,95.4674
29.0394,23.3671,13.9094,28.4214,21.2832,18.1583
12.4215,13.5117,2.46269,13.9826,27.3895,31.6482
20.5178,23.2259,17.7984,19.44,29.9514,17.9406
3.51576,1.43785,1.30853,7.12805,8.95781,11.8408
8.76276,3.86692,7.34099,15.3122,7.10966,17.7712
28.0467,20.8804,26.3478,24.8278,15.5952,21.274
1.36179,2.3474,2.11056,11.4848,4.8193,4.75768
1.31577,0.849179,1.13592,0.896162,7.81907,0.818768
4.96822,3.54469,1.90437,1.07437,6.77401,1.24279
3.70776,1.22155,2.28664,12.1356,0.564123,4.19715
37.0619,24.8352,20.4081,29.938,41.1263,31.6744
6.08126,4.42172,7.37716,4.26872,0.763614,3.40935
19.6611,8.53106,19.0773,7.93853,14.9146,14.6716
1.8159,3.41846,0.990113,4.70899,3.83881,3.09768
12.3645,3.72982,4.75567,22.7654,14.7579,18.2034
3.93735,3.40055,2.82339,0.497732,5.36816,1.25488
42.8142,40.3195,28.415,41.936,29.951,16.5557
6.72439,5.3849,10.1772,13.0888,5.65277,10.2703
4.21943,17.0934,8.67949,20.5373,17.2927,13.7508
8.75562,3.28496,3.47603,8.60579,9.90088,3.1804
5.62485,10.6452,13.3087,1.05319,2.54689,10.2625
0.626973,0.947662,3.54452,3.65294,0.425284,4.7567
10.6996,12.8766,14.1158,10.181,14.7735,12.6285
11.7632,6.87459,14.9257,11.278,18.3909,11.9336
17.9941,18.7765,16.1076,17.9841,17.1364,22.511
2.6417,1.31019,0.48118,0.536156,7.00174,3.25155
3.35537,12.8955,27.2047,22.6947,8.98291,23.356
13.7773,9.43077,1.73143,9.22095,1.89713,10.1423
0.353235,0.360211,1.17696,0.460785,1.23247,1.18414
30.754,40.9663,11.6142,29.6406,18.9939,36.6002
99.83,134.081,82.9261,69.5866,63.4254,73.2435
24.7688,11.4212,13.2524,19.0066,18.1094,10.9387
10.6879,11.3681,14.9766,1.73968,4.40285,12.1707
3.03142,20.5814,20.0676,19.1446,14.1844,19.3088
0.423516,6.65793,2.22776,1.51067,6.33061,2.00368
88.1721,87.0162,60.4261,71.6117,74.4175,79.8717
33.7961,46.8752,49.0915,36.3019,56.4535,55.2301
13.7762,20.3628,25.821,28.4381,29.7028,30.6093
1.42121,2.05108,1.52163,2.60734,2.43868,1.30494
1.01507,1.45287,1.74958,1.75719,7.54387,4.02714
9.95539,8.41479,6.00896,14.3761,15.1277,13.5962
6.42465,6.59774,7.48754,8.52854,5.70913,7.33587
5.30739,9.82859,3.81519,11.0254,7.89224,9.04912
0.912162,0.811118,2.027,5.47441,0.518015,0.66318
3.51137,1.82105,2.06351,9.37201,8.79389,4.95787
3.1266,5.72788,5.56011,7.49041,9.37686,1.67688
7.44287,19.5744,21.083,10.1975,25.1965,18.6324
17.9017,14.8577,3.38405,13.8797,14.2719,17.6644
6.23747,0.528999,0.610022,7.84336,0.555821,0.62915
14.9896,13.9279,8.45179,6.32684,15.1243,15.1335
3.26591,1.49111,2.42627,4.45779,1.31246,9.53044
13.4675,6.45488,2.9686,12.3734,11.749,6.38447
10.1731,16.9314,9.62916,25.1531,25.6057,26.4984
0.943184,4.4408,1.7385,11.4567,0.505852,0.608963
3.90946,1.21492,6.85093,0.341994,5.71905,3.22415
23.9912,27.8429,22.1095,41.2106,36.4708,41.6162
10.7491,3.48381,16.0789,7.43007,21.3227,16.4732
10.369,12.9765,13.3148,20.0554,14.2507,10.1447
19.4805,17.9145,8.68433,21.2258,23.5591,20.5725
0.348971,0.990343,0.314719,0.590615,0.281654,0.261341
3.09459,0.400989,1.32557,3.77537,0.313239,0.0855497
11.849,6.16471,14.52,11.7423,4.53909,13.327
2.99567,9.03995,13.0956,7.71336,13.2627,10.3235
4.78269,8.95919,3.60695,5.40805,4.09021,7.46517
19.4367,15.6408,10.1563,9.09475,15.21,12.0339
27.1064,41.3287,28.8381,39.6167,48.4382,36.5887
1.5786,6.3041,3.39243,1.06596,0.477401,1.00399
2.85293,1.43769,4.82561,5.46985,8.36392,5.43758
1.67163,0.261157,0.777281,0.754171,0.358335,0.2554
12.5043,12.986,21.9341,17.0409,13.4758,15.9806
0.45758,0.184415,0.274468,0.828853,4.7373,0.180641
9.22502,8.29165,9.76433,10.3969,6.4727,3.5504
12.6937,6.91676,9.09005,12.9773,11.3123,17.4129
13.7928,15.1153,0.506992,2.42429,6.21224,8.70107
6.98997,4.36714,2.16311,8.92443,1.34849,6.03757
3.1209,12.3752,4.1785,3.92755,16.7801,18.874
1.54072,2.94716,4.82097,1.37782,2.1766,0.839694
2.43021,4.57653,1.21817,7.65505,4.47791,0.960039
355.834,330.947,333.67,354.112,356.551,347.902
3754.78,3676.52,3273.3,3716.71,3611.23,3255.38
0.271207,0.456129,0.39128,1.2121,1.2344,0.377159
976.355,914.909,717.294,998.247,984.511,761.941
2324.86,2223.14,2330.18,1999.11,2109.93,2232.37
205.715,202.683,199.609,317.415,227.882,235.93
168.103,165.508,142.531,182.663,137.112,122.885
1632.63,1688.43,1906.98,1659.73,1644.2,1976.33
227.064,173.632,207.32,211.441,166.441,227.946
649.663,633.12,542.854,664.175,610.848,541.798
115.543,105.822,93.5233,72.2698,102.705,77.2983
10753.8,11087.4,12425.8,11625.6,11196,11577.1
27.1464,25.309,30.0464,27.7671,29.878,28.5964
447.015,459.214,426.391,431.467,424.489,422.068
129.973,141.647,141.04,116.584,137.675,130.187
1150.74,1127.58,1361.48,1279.77,1142.11,1504.38
460.215,393.491,386.452,530.907,508.217,443.416
129.015,139.367,152.166,162.562,127.21,160.848
451.898,473.821,514.809,438.195,449.618,519.51
16.9273,21.269,12.4297,21.2825,19.8793,12.0202
1001.31,922.495,948.226,920.27,1023.68,861.057
13.8635,3.35314,15.3942,3.06702,11.6619,3.24685
538.137,421.988,485.894,467.941,464.734,552.447
20.3913,25.4868,19.3134,14.2312,20.2857,9.81764
127.699,115.106,93.1769,127.747,94.1037,94.4599
208.985,178.342,174.171,181.212,185.493,166.547
469.199,428.159,434.509,637.749,600.805,501.442
167.625,140.029,132.793,144.726,158.716,117.967
364.348,364.35,406.241,333.228,385.422,400.793
1707.39,1608.98,1758.07,1851.16,1817.58,1756.09
338.47,317.065,329.415,251.529,297.383,289.496
360.83,369.712,390.615,397.058,328.217,404.709
817.283,799.039,646.969,773.896,789,731.183
2.37696,1.67973,2.53556,0.954717,1.6325,7.7217
2911.89,2886.68,3256.97,3025.71,2997.75,3074.09
612.422,616.274,570.415,611.646,605.214,566.222
39.0996,36.4609,30.7781,30.6166,29.6149,35.9935
9924.4,10255.9,11137.5,10929.7,10432.9,10524.8
11.0008,8.80628,29.5201,34.393,4.01107,20.6524
296.795,319.498,345.65,200.21,205.793,236.091
65.3534,43.9491,48.127,57.3388,72.732,45.6344
272.894,282.411,308.955,261.572,255.433,248.384
54.1975,33.8013,43.5234,47.4041,59.224,38.9044
482.293,518.063,557.849,467.029,508.023,511.292
48.3423,46.4912,66.6088,52.0195,34.5627,76.2645
439.415,499.174,409.715,471.085,574.954,397.365
21.16,42.3115,41.8196,26.4717,32.9025,43.1584
598.672,575.092,564.339,571.71,557.701,516.852
2.55718,3.75973,2.56909,1.78419,4.86536,0.897804
70.836,61.0972,62.4292,77.4471,67.1985,58.2709
13.4582,18.8411,18.404,17.2595,9.59651,9.44756
141.131,98.6931,174.268,136.781,115.378,218.972
210.047,225.532,205.566,202.287,201.964,197.086
0.828488,8.81644,2.94648,4.48863,1.12003,6.7558
0.693145,1.53187,20.2532,3.58536,19.2336,10.5204
3.85007,2.37579,10.0512,3.48807,1.72584,8.47346
29.4597,30.1722,21.0533,43.6196,26.5544,27.5951
5786.92,5563.68,6332.39,6250.7,6005.85,6608.87
134.42,100.315,107.924,87.1858,97.6037,51.766
93.9272,85.486,88.9243,131.33,103.858,132.799
1200.55,1286.09,1321.43,929.873,944.796,1215.7
37.1718,33.8402,29.5914,30.444,32.2432,28.7891
1420.63,1366.2,1513.29,1573.08,1554.04,1717.65
293.294,299.244,296.988,354.717,275.06,339.731
69.792,77.8521,61.7098,104.104,91.3745,59.5901
106.104,114.345,118.204,106.357,117.47,97.1479
0.362504,14.5585,11.7303,6.96499,8.92319,9.01349
15.2562,26.5694,6.83094,17.7031,15.5645,16.6196
2.9066,1.88147,1.94524,2.52433,0.967155,3.09692
8.27095,7.7711,2.8116,14.7293,1.20832,10.508
167.355,190.548,202.315,169.303,188.074,165.569
156.856,168.229,111.771,163.206,161.917,147.235
13.9899,0.972524,12.8245,20.9863,15.2856,15.6202
33.0289,17.4203,18.898,19.6706,33.2424,25.7213
2.43232,1.25495,2.70313,5.08988,20.4848,14.802
463.385,411.403,363.998,418.729,443.169,358.517
5922.14,5831.25,5885.81,6219.63,5861.55,5951.78
41.0509,18.8101,9.76325,31.1406,28.6268,28.0272
15.6547,11.0984,13.8974,22.4859,23.446,19.4911
236.624,210.222,247.134,237.269,199.803,219.374
40.3823,23.7379,34.1306,28.0611,23.2389,26.8236
4.01464,4.46718,6.84176,6.97616,0.943401,0.247665
27.9756,22.2413,45.4543,40.4286,28.5084,42.1499
495.094,528.204,658.672,604.503,518.122,824.184
17.3269,14.4669,28.8755,17.0685,19.4586,16.4018
118.675,134.969,118.135,122.575,149.626,110.192
2.74286,0.679929,2.68135,3.11812,3.2153,8.55766
11.4935,2.14749,0.869129,14.8727,10.6687,7.53547
379.76,404.888,422.681,346.751,391.164,435.702
175.07,188.1,170.033,159.838,113.767,134.538
81.7343,92.5296,75.2237,84.1225,83.1981,72.5364
3.63807,8.30147,6.98023,3.45131,11.0053,13.6189
57.6897,82.4911,49.1427,47.0451,50.9499,47.4302
229.385,231.442,211.245,221.693,218.964,238.94
5.10512,8.23783,8.10864,10.0979,6.2432,0.605998
6.59349,9.62205,3.19652,8.40162,12.7753,7.62039
296.688,350.711,327.983,335.281,334.753,437.656
2.52118,0.891032,1.43545,1.02652,1.35274,7.07074
179.84,202.168,173.215,208.05,210.97,204.93
27.2175,29.486,43.4204,37.1676,28.7683,31.4514
14.1244,10.3851,2.43409,0.629222,11.5288,10.8237
121.99,145.519,135.374,121.028,125.963,83.1401
10.0474,19.055,10.8727,4.49231,11.2612,14.4893
0.569102,1.20601,0.386637,0.667637,0.476356,0.375679
11.5153,24.3208,11.6006,5.86774,9.5325,11.0455
1.86789,3.31361,3.46525,3.17737,3.59535,4.11697
