8.6,28.3,30,25.8
14.2,20.5,18.7,2.4
2.3,4.9,6.1,3.3
13.7,9.4,8.7,7.1
0.5,0.4,0.8,0.4
0.3,0.4,1.3,9.5
1,2.2,5.6,5.2
20.7,15.4,12.7,22
2.8,3.3,1,0.8
6.4,7.7,0.5,5.3
3.5,14.2,0.8,0.7
11,6.1,13.9,6.3
0.9,3.1,7.2,6.1
9.9,0.6,8.1,2.9
1.8,3.4,8.4,4.3
16.4,1.2,10,4.3
0.1,0.3,1.8,0.3
7.5,1.5,2,8.5
18.8,11.7,15.2,23.3
0.9,0.4,5.6,3.2
0.3,0.4,1.4,3.6
3.1,4.3,7.2,13.2
131.5,76.4,106.7,86.8
0.5,2.9,5.6,2.7
7.3,0.3,2.8,6.1
1.9,15.3,13.9,9.5
19.6,12.2,21.5,4.6
7.1,14.5,5.8,3.1
2,2.8,1.1,8.4
2.4,10,1.2,1.3
1.6,0.8,1,0.8
6.2,15.3,12.6,8.3
2.3,3.1,6.2,10.3
1,6.9,9.4,17.4
11.9,1.8,0.7,0.5
12.4,17.6,9.2,8.6
0.7,1.3,0.2,3.8
23.8,18.8,25.9,24.1
5.4,0.8,1.7,2.2
1.6,1.8,11.7,2.2
17.5,11.4,18.4,11.6
13.6,9.9,7.2,6.3
6.2,0.2,10.5,3.2
5.1,9.1,4.6,8.2
2.2,2.6,1.3,2.4
5.6,15.3,6.4,21
1.7,1.6,0.4,4.9
9.5,2.4,1.2,2.2
2.3,4.6,7.1,9.3
3,20.9,14.3,23.6
4.6,16.7,2,1.2
5.8,6.4,0.5,1.1
1.5,9.3,1.2,1.3
0.8,1.2,2.3,3.9
12.9,7.3,4.6,4
6.1,1.4,0.5,12.2
0.8,4.7,7.4,4.7
6.3,0.7,1.1,1.3
38.1,27.4,40.1,44.5
9.9,9.7,13.1,4.9
1.5,1.2,3.3,4.1
2.1,0.9,0.7,1.6
14.2,10.2,9.5,2.1
31.2,23.2,15.4,22.5
8.7,2.7,8.4,8.2
9.5,29.2,1.8,6.4
2.8,0.5,0.4,1.2
0.8,1,5.9,0.9
20.7,26.6,40.1,29.7
25.3,3.5,30.5,20.6
6.2,1.3,1.3,0.7
10.7,8.5,6.6,9.1
3.6,2.3,1,3.4
7.5,1.3,3.1,1
2.4,18.6,15,2.2
32.2,48.4,29.1,16.5
25.2,24.5,19.2,33.2
11,27.8,26.2,18.1
4.4,8,7.3,17.4
15.3,21.2,27.2,20
9.2,10.1,15.2,9.7
1.6,2.1,1.2,0.6
3.7,1.5,10.2,11.4
15.6,36.2,20.1,16.4
0.4,0.5,2.3,8
0.3,6.6,2.8,6.5
0.3,1.2,5.3,0.4
2.8,2.6,0.8,2.2
4.9,9.3,4,3.2
4.8,10.5,20.7,17.3
0.8,1.6,0.8,5.3
9.5,3.2,4.8,16
13.8,17.6,2.5,5
40.9,33.1,42.9,40
3.6,2.1,2.3,16.4
1.5,1,7.7,0.6
3.1,1.3,14.4,13.1
75.6,191.8,184.6,37.9
5.5,18.6,4.8,17.9
17.6,16.7,21.4,29.7
0.9,1.2,0.9,1.5
2.9,4.4,2.7,3.8
2,2.2,14.5,7.7
5.7,17.2,11.5,17
5.1,12.9,14.3,2.9
15.1,15.9,22.5,10.7
1.7,4.2,12.4,2.3
11.7,5.7,5.3,7.4
11.5,1.4,10,12.1
27.4,41.9,43.8,26.2
19.8,15.2,5.7,28.4
19.5,26.2,14.8,19.5
6.4,0.9,1.6,16.1
11,11.6,14.3,7.6
8.4,10.4,2.8,1.1
1,2,9.7,4.9
1.8,0.5,0.5,3.8
3.6,4.1,2,8
50.9,116.5,191.1,79.1
73.4,58.3,56.2,69.3
0.6,5,1.8,0.9
12.8,19.7,26.5,13.9
9.7,1.5,6.7,11
3.9,3.6,8.9,1.6
0.1,0.3,0.2,0.4
6.1,12.1,7.8,9.3
2.2,2.3,2.5,3.2
0.6,1,6.5,0.8
1.6,1.7,7.3,6.4
14.6,12.4,12.9,14.3
1.8,6,1.8,10.3
2,5.6,0.4,0.5
0.5,1.7,0.5,7.7
2.3,6.2,10.6,4.7
3.1,9.7,9.9,20.5
15.8,21.1,16.4,27.4
15.8,9.6,15.1,6.2
0.7,0.5,1,1.5
4.3,3.5,0.3,7.6
11.2,18.7,13.2,11.9
1.5,1.3,0.9,1.1
0.5,19.3,6.7,4.3
3.5,2.4,3.9,3.5
6.1,5.1,5.1,11.6
1,1.2,6.4,3.3
1.3,3.6,5.5,3
0.5,0.8,2.2,1.4
0.5,2.2,2.6,7.5
1.6,2.2,11.3,2.6
16.5,13.7,16.1,15.4
21,26.5,25.3,28.7
3.2,5.4,13.7,10.1
32.4,47.3,74.9,41.6
15.1,9,1.7,2.1
7.5,1.1,5.3,9.7
2,2,1,1
2.2,1.6,0.9,3.3
0.8,0.3,5.7,8.7
5.9,1.2,6.7,1.8
7.1,14,16.6,17.7
9.4,16.4,4.5,22.6
7.9,15.3,5.6,3.5
0.8,0.8,0.5,0.3
11.4,22.5,20.7,29.6
5.8,4.6,0.2,2.8
0.8,4.2,1.7,1.8
10,11,10.9,1
6.1,5.2,10.6,17.7
8.4,1.1,0.9,0.2
8.6,8.2,6.4,4
9.9,12.5,11.7,18.3
0.6,0.4,0.6,0.9
0.7,1.7,6.4,2.7
26.9,42.7,28.4,41.9
3.4,0.3,6,0.7
3.9,3.5,2.8,4.5
1.7,2.7,6.7,1.4
3.1,4.2,7.2,17.4
0.4,9,4.8,1.3
2.7,3.1,1.6,2.4
6.4,1.6,1.1,12.2
1.1,0.9,7.6,1.6
11.5,10.3,11.7,15.2
2.5,16.6,3,32.1
14.1,8.7,12.6,3.6
0.2,1,0.4,1
0.9,0.5,5.9,0.7
11.2,1.8,1.6,2.8
7.6,13,16.9,21.2
19.9,46.2,80.3,67.5
4.3,1.6,3.4,3.7
10.7,7.3,5.7,4.8
2.2,3.4,1.4,2.9
1.8,2.7,2,1.1
6.8,6.8,7.2,5.4
5.3,5.3,0.3,1.6
6.7,4.6,1.4,3.1
0.1,0.2,0.3,3.4
2.4,26.7,20.4,22.7
2.9,0.3,8.1,0.4
3,6.2,1.9,7.1
9.3,21.6,12.1,13.1
9.5,24.8,25.5,12.8
10.3,9.8,12.5,12.5
4.7,1.6,1.1,2.3
2.2,1.8,1.3,2.2
5.6,3.8,4.7,1.3
3.7,22.1,16.6,3.4
1.4,0.4,0.8,0.1
1.5,1.7,5.7,1.8
0.8,1.2,0.9,3.3
0.8,0.7,1.8,6.4
13.8,3.2,3.3,2.4
15.3,1.5,9.8,1.9
0.7,3.9,4.4,4
5.5,6.9,11.5,1.5
1.1,7,6.6,1.6
11.8,9.4,5.1,7.7
4.4,2.9,8.2,2.6
17.1,25.3,12.2,10.3
0.5,8,5.1,10.3
3.3,10.6,1.7,18.4
8.9,9.2,10,10.2
1.4,1.8,9.7,5.5
38.7,67.3,68.2,50.2
1.2,12.1,11.6,10.2
17.3,9.7,16.9,15.4
4.8,6.2,9.7,4.8
4.2,2.2,0.7,3
0.4,1.5,3.3,0.5
25.7,16.6,18.5,38.5
2.5,1.5,2.2,2.6
1,1.5,1.5,2.8
28,43.4,14.7,45.8
2.7,5.8,3,7.7
0.4,0.4,1.6,1.6
7,5.6,8.9,15.9
2.9,8.1,5.8,2.5
0.7,6.1,4.4,5.7
24,17.6,27.4,15.3
5.6,35.3,21.5,21.4
4.9,6.8,1,11.8
1.7,12.3,2.3,10.8
13.3,29,29.1,7.9
1.3,2.1,1.5,0.5
0.4,0.6,0.9,0.6
8.8,12.3,19.9,2.4
6.2,29.3,17.4,15.5
13.5,29.5,39,16.7
3.8,9.3,8.1,7.3
14.4,11.1,2.9,6.5
5.6,3.5,5.8,5.8
1.4,4.1,14.4,3.8
1,8,1.9,3.5
4,8.5,2.3,9.5
15.9,1.6,12.5,1.9
7.6,12.2,7.9,1
17.6,4.8,16.2,22.8
16.6,4.7,12.8,14
6,13.8,10.9,8.3
14.3,4.4,6,4.9
1.3,11.4,3.2,6.2
0.4,0.6,1.2,0.8
18,13.5,8.9,14.9
0.8,6.6,10.2,22.6
0.2,7.1,0.7,1.8
9.3,5.1,11.5,10.9
1.5,9.4,9.7,6
8.8,2.5,5.4,2.4
17.5,32.2,29,31.7
1.1,13.2,1.9,3
7.1,5.1,6.5,6.3
13.3,18.5,5.2,14.1
6.4,8.6,2.8,11.7
0.7,2,0.7,5.6
2.4,12.5,2.4,3
9.9,6.4,5.4,3.1
8.6,10,13.8,7.4
14,16.6,22.1,27.9
0.9,5.5,4.1,11.3
20.1,11.6,21.6,28.8
0.4,9.9,0.8,2.8
0.6,0.3,0.3,0.6
14.5,25.2,15.7,27.5
0.9,1.1,1.3,1.5
4,16.5,9.6,2.9
18.2,13.1,7.2,22.6
8.8,6.2,15,6.3
10.8,16,21.5,12.4
2,1.5,2.7,3
6.1,1.1,1.2,0.9
9.7,14,16,14.8
2.4,5.2,3.2,3.5
0.4,0.7,0.8,0.6
5.5,8.7,7.9,22
3.8,3,0.8,6.5
13.1,2.7,10,12.3
3.2,4.9,1.3,2.8
8.7,9.6,7.1,3.6
3,19.3,11.3,24.3
1.5,1.3,3,2
1.1,1.3,3.6,1.2
1.9,7,9.5,17.3
19.6,8.6,18.9,18.9
2.4,1.7,1.1,1.6
0.6,1.2,0.6,1.8
24.8,19.3,22.4,34
6.1,10.9,11.2,12.5
50.9,37.2,26.9,21.9
13.5,7.4,11.2,6.8
18.8,9.2,1.4,21.2
18.5,33.6,23.8,22.2
2.2,3.2,7.4,20.7
0.7,0.7,8.4,6.8
0.7,12.8,7.1,2
4.5,4.5,12.2,2.5
5.9,2.9,3.2,0.9
3.2,6.2,4,5.4
5.8,3.1,2.7,1
24.3,18.4,16.2,36.6
1.2,2.7,2,7.3
1.4,5.6,2.2,1.2
20.2,11.3,7.7,42
6.3,1.1,9.1,17.6
16,15,15.7,10.8
25.8,22.8,18.5,34.5
11.3,11.8,11.4,14.5
0.3,0.3,3.2,0.7
8,1,1.4,1.4
2.1,3.3,1,3.9
0.5,1.7,0.6,1.5
1.2,2.1,2.3,2.2
19.2,28.4,4.4,34.3
1.9,1.1,2,6.5
2.6,2.9,1.6,3.3
5.3,1,3.1,1.9
8.3,15,1.5,9.3
1.8,2.1,8.1,3.3
6.6,3.6,4,2.2
9.2,3.2,9.5,20.4
5.2,5.8,7,1.9
0.3,1.1,0.7,2.8
0.9,7.9,0.4,3.5
11.9,4.9,6,1.7
10.4,3.5,13.8,12.3
1.5,16.8,14.8,0.3
1.2,1.9,5,1.7
21.8,22.1,14.8,20.8
15.9,4.8,17,18.4
12.8,2.6,9.5,1.1
15.5,39.6,22,17.8
5.7,6,1.5,2.3
137.4,45.7,42.9,15
0.9,12.7,1.8,8.4
15.7,24.4,3.6,9.9
2.1,7.5,1.6,5.1
13.7,1,2,1.9
0.6,1.7,1.5,1.7
36.8,43,24.9,27.2
18.9,17.3,24.6,44
6.8,4.2,4.4,1.8
19.6,27.2,46,28.6
2.5,17.6,22.4,26
2.6,0.7,5.7,4.3
1,0.5,0.7,0.8
10.6,3.9,2.8,9.8
1.7,2.5,4.1,0.8
32.8,37.2,22.1,17.5
15.6,4.7,18,21.4
4.5,6.8,9.5,14
3.6,1.7,0.9,3.9
1.2,0.9,1.1,2.5
2.1,12.2,11.9,6.1
37.4,26.8,26.2,25.9
19.1,9.4,2.1,14.1
3,1.8,2.9,12.2
1.6,3,2.9,2.5
2.7,0.3,0.1,3.1
4,8.9,6.4,13.6
9,0.7,2.1,4.9
5.1,0.7,8.8,11.9
16.6,12.3,20.1,24
0.8,2.3,5,4.5
11.2,15,4.4,5.7
4.3,6.6,16.2,8.1
0.7,0.7,2.8,2.3
24.4,14.8,29.9,12.2
11.1,6.7,1,1.2
10,7.8,10.1,13.6
2.6,3.4,1.4,1.2
36.2,38.1,2.5,35.7
1.3,0.3,0.9,0.6
2.8,3.4,5.4,14.2
10.4,0.5,2.6,7.9
1.6,1.4,1.7,1.5
8.6,3.2,9.9,7.4
0.7,6.5,0.5,1
1.8,0.9,1.2,1.6
0.6,1.1,0.7,0.8
8.7,7.8,5.7,4.2
4.8,8,2.6,3.1
5,2.2,1.5,11.9
3,8.1,7.8,3.9
6.7,15.5,11.9,3.2
20.3,28.2,26.5,21.1
0.7,1.5,0.1,0.3
6.6,4.2,16.3,5.8
1.6,5.6,1.4,1.5
14.9,11.4,13.6,15.1
13.8,20.2,15,18.2
1.4,0.5,0.6,1.3
9.3,3.2,4.8,15.5
1.7,11.9,2.9,2.5
27.9,31.5,35.6,16.9
22.2,1.5,1.7,10.9
0.8,3,0.6,2
9,16.5,13.8,10.2
8.4,2,5.2,9.1
1.3,1.3,5.9,0.4
4.1,17.1,8.7,7.9
5.2,6.4,6.8,11.9
3.8,8.7,15.7,21.4
9.8,8.2,11.4,16.8
2.4,9.4,13.1,9.2
1,5.8,2.3,3.5
20.8,36.9,43.4,58.8
6.4,3,2,0.7
10.4,9.5,13.2,18.3
14.5,10.5,8.1,11.6
3.5,5.3,2.5,11.6
1.6,1,1.1,1
1.7,10.8,4.7,17.4
4.9,5.7,3.5,1.1
13.7,21.4,27,15
1.3,7.9,0.8,1.8
11.4,21.8,13.2,12.9
18.8,42.2,51.8,17.6
1.9,5,6.6,10.2
9.2,19.4,12.8,21.3
20.3,17.2,10.3,22.7
0.8,2.1,2.6,1.8
1.1,9.7,3.1,24.8
1.9,2.1,5.8,3.8
32.6,32.4,27.1,82.6
0.6,0.8,0.4,1
4.4,12.4,6.1,11.2
0.9,1.1,1.7,1.3
5.6,0.5,5.1,0.5
2.1,0.8,1.5,1.4
7.9,10.9,19.7,2.7
37.7,24.5,26.7,46.4
9.8,10.2,16.4,30.5
3.9,7.1,3,0.5
2,0.8,8.8,0.8
12.5,7.6,11.7,20.2
40.9,42.5,28.9,26.4
1,0.4,1.2,5.1
0.4,0.7,0.2,0.6
5.2,7.2,6.9,2
0.4,3.1,2.1,0.6
11.3,10.6,7.5,7.9
0.2,0.2,2.7,3
0.7,3.8,3.3,4.3
3.7,4.1,6.7,1.8
1.9,0.5,4.8,7.4
0.5,0.5,0.2,1.8
4.8,7.4,13,4.2
9.3,2.4,2,1.4
11.7,5.3,4.7,7.7
7.1,15.4,3.8,12
0.9,0.9,0.8,0.8
28.8,35.8,24,38.3
1.7,9.5,1,0.8
11.6,24.4,12.8,14.9
1.9,1.1,1.7,2.7
0.6,12.7,22,10.6
16.2,3.1,6.2,10.3
13.3,15.2,20.3,4
5.1,9,8.6,3.6
9.3,14.1,1.5,21.9
4.3,2.4,3,2.8
2,10.9,2.9,14.5
3.1,3.4,7.5,0.4
10.9,16.2,23.1,2.1
31,29.4,35,58.8
1.3,6.8,1.8,6.1
0.2,0.6,0.5,0.3
7.8,0.7,0.7,7.6
1.4,0.9,1.7,1.6
0.9,1.4,0.6,0.9
20.2,17.4,10.4,25.6
5.6,6,9.2,8.8
5.2,7.9,3.3,0.5
1,0.5,0.1,0.4
5.4,1.2,2.3,6.6
1.2,0.9,0.7,0.8
0.9,10.2,1.4,11.9
1.4,2.7,5.2,3
9.4,14.6,2.8,18.7
6,2.6,14.7,2.5
2.7,6.7,6.6,8.9
1.7,0.7,0.8,1.8
1.1,10.5,7.5,3.7
0.4,3.2,0.7,0.3
1.3,2.1,0.6,5.9
1.9,1.5,10.5,3.7
3.1,3.3,13.2,9
2.4,15.3,1.6,5.6
19.3,19.5,13.2,20.1
0.8,1.2,1.1,1.1
1.2,0.8,1.1,2.4
10.9,1.3,2.8,12.2
3,1,1,1.3
1.7,1.5,9.5,2
11.9,2.3,11.6,1.7
0.1,0.4,0.5,2.7
1.9,2.1,5.4,2.5
2.5,2.5,2.3,4.7
3,3,8,15.1
8.9,1.9,1.9,15.2
12.5,21.7,16.9,12.7
4.3,14.1,4.7,4.7
9,5.5,14.6,8
0.6,3.1,1.7,1.1
19.4,10.8,18.1,5.6
0.7,6.5,4.1,0.6
4.3,0.6,8,7.5
2.8,1.7,3.3,2.9
6.6,8.7,14.5,2.2
0.8,0.7,0.7,1.3
12.2,2.4,2.2,13.2
4.2,5.8,9.7,3.1
37.7,36.4,12.7,10.4
2.9,0.5,2.7,1.5
0.7,1.6,9.9,1.9
4.3,3.8,0.3,2.5
1.3,1,1.8,1.3
2.3,1.2,2.2,2.2
2.2,0.4,2.1,0.8
8,13.7,25.9,11.3
9,8,11.2,12.2
8.6,13.7,6.4,17.9
18,23.6,1.5,4.6
1.3,2,1.9,1.2
1,1.3,1.3,2.8
15.6,1.6,2.1,2.3
2,4.7,10,2.4
0.4,0.4,0.7,0.9
181,157.1,181.9,190.8
0.9,10.6,0.9,2.8
2.3,3.3,1.3,11.4
0.8,0.7,2.7,2.1
4.8,0.6,6.7,0.9
0.6,0.7,5.4,0.8
11.9,12.5,11.5,3.4
8,14.2,8.6,4.9
157.5,117.5,87.4,60.7
3.1,1,1.2,1.2
8.4,4.7,0.5,13.6
2.6,5.9,5.6,18
1.6,7.3,8,0.7
14.1,18.6,9.3,12.6
33.3,34,29.9,15.7
15.8,26.2,16.9,13.1
4.4,2.5,8.6,6.3
0.4,0.7,0.3,3.3
5.4,4.5,7.2,0.7
0.4,1.2,0.5,1.2
2.3,4.6,1.3,1.6
46,31.7,45.1,47
6.1,15,2.1,12.9
2.3,8.8,1.5,25.4
12.4,11,5.3,1.7
1.1,2.4,8.8,8.8
12.1,3.8,4.9,6.7
1.9,5.3,1.4,1.1
9.2,0.6,1.3,1.1
4.3,1,1.5,11.4
0.5,3.2,2.1,5.1
0.9,0.6,5.1,2.1
6.1,1,1.7,14.5
1.2,9.2,9.4,5.5
4.3,1.5,6.8,22.9
13.3,32.7,36.2,13.2
8.3,8.7,12.1,1.4
31.9,12.6,2.2,21.4
4.5,0.2,5.7,0.5
10.7,10.9,11.4,18.4
1,2.2,1.7,9.1
3.9,0.5,3.4,0.6
1.5,2.6,2.3,3.2
9.6,11.1,16.4,9.5
8.4,2.1,4.8,0.4
1.1,0.7,0.4,0.5
0.5,1.1,0.7,4.8
2,13.2,0.9,9
7.6,11.1,13.5,22.5
13.7,4.1,1.2,5.7
0.9,1.7,3.5,1.4
3.7,4.8,6.5,3.4
7.4,1.7,8.8,1.8
2.2,3.9,9.8,2.9
1.5,1.5,20.6,1.9
27.7,9.9,2.5,8.4
1.4,13,23,18.4
2.6,2.7,10.3,7.8
1.1,7.1,3.9,1.8
31.5,15.2,16.5,22.8
4.7,0.9,1.4,2
23.9,17.3,10.9,3.8
16.2,15.7,15.6,22.2
1.1,10,0.9,1
7.1,5.3,2.2,3.5
21.6,30.7,12.9,28.4
1.8,1.7,2.3,1.8
2.3,2.2,14.1,9.1
1.8,2.3,2.1,9.2
11.3,17.9,10.1,19.7
7.9,10.2,11.8,12.9
5.2,1.3,0.5,1.4
13.3,8.7,2.4,2.8
42.7,33.7,27.4,33.9
3,3,2.7,3.6
20.6,20.1,10.7,19.7
0.3,0.3,0.3,0.4
2.8,2.2,7.6,2.6
21.6,21.5,37.8,24.9
0.9,11.8,0.8,2.5
2.4,0.6,0.8,7
13.2,0.5,1.4,0.6
24.4,26.3,15.6,20.2
7.1,11,3.8,2.8
10.8,7.7,21,43.5
1.8,8.5,1.1,1.2
2.7,1.8,0.6,0.9
0.5,0.6,0.6,0.6
9.1,27.4,25,37.6
1.1,17.6,5.7,10.6
2.7,2.1,4.1,2.9
16.7,19.3,8.7,22.1
6.5,11.7,9.8,17.9
13.6,9.7,2.8,4.7
6.3,14.4,1.5,9.9
6,7,2.5,4.8
4.1,3.2,3.1,5.1
38.6,40.1,16.2,22.7
1.7,7.2,2.3,2.3
0.3,0.6,5.1,6.7
0.9,0.8,1.3,1.7
49.5,63.3,53.8,88.4
4.6,15.9,4,7.9
37.2,41.1,28.7,52.3
0.8,1,0.9,1.1
12.2,16.4,22.8,21.4
230.2,451.8,475.7,222.9
2.8,9.2,0.8,11.6
0.7,0.8,3.8,4
3.1,1.3,4.1,17.1
1.3,5.9,8.7,1.5
0.7,0.8,0.7,1.3
2.1,0.4,1,0.5
0.9,0.5,1.3,1.6
0.3,5.7,0.3,1.1
7.4,5.3,2,9.5
7.4,15,22.3,14.1
6.9,2.7,1.6,3.3
5.4,2.5,3.5,10.1
28.9,50.2,43.3,40.5
14.3,17.9,9.6,11.6
0.9,7.5,12.2,14.2
1.1,0.4,0.7,0.6
4.9,0.8,5.7,1
10.3,12,7,2.2
0.8,2.8,0.6,2.2
12.9,21.8,18.7,22.8
17.1,15.9,26.7,12.7
0.3,0.9,0.6,1.8
1.7,0.6,1.4,1.1
0.5,0.9,1.6,0.5
1.3,1.4,3.3,2
4.6,7.3,6.3,15.6
0.8,0.3,7.2,0.4
3.7,2.3,13,9.8
0.8,4.9,0.4,1.3
0.3,0.6,0.6,7.3
8.1,10.5,1.3,0.7
6.5,13.3,12.9,6.1
0.8,6.8,1,0.5
0.6,5.9,0.2,0.9
0.9,0.9,1.4,6.7
0.8,2.6,1.8,7.7
2,8.9,3,16.4
2.6,4.9,4.7,4.1
3.7,4.1,2.8,3.2
0.2,9.1,15.3,1.1
1.2,1.9,1.3,7
2.2,3.7,2.7,5.2
4.1,19.4,11.6,5.4
1.8,2.1,3.1,16.7
176.5,143.5,138.7,125
31.8,13.4,27.8,33.4
0.7,0.8,0.5,0.4
0.9,3.6,1.2,0.5
10.6,0.7,9.1,1.8
6.5,6,4.1,2.3
6.6,24.6,22.7,19.6
81.2,103.6,93.9,100.7
2.2,4.3,1.4,7.5
7.2,3.6,5,7.8
7.4,1.4,1.4,8.8
0.5,4.3,1,0.3
3.5,0.4,NA,0.4
1.4,3.7,1.7,15.2
2.1,5.6,14.1,6.1
13.3,57.6,62.4,24
10.2,16.7,10.9,7.2
6.5,28.3,22.5,18.6
11.5,3.6,8.5,8.4
6.7,9.1,0.5,8.7
1.4,6.9,8.3,6.1
5.7,10.9,15.3,8
4.2,16.9,7.9,0.4
7.7,6.7,14.3,15.5
1.8,3.4,0.8,5.5
0.6,10.7,12.2,10.1
40.9,19,28,27.8
10.6,17.3,3.5,5.8
22.6,20.5,3.8,14.9
0.7,5.3,0.2,1.5
9.7,7.5,5.2,9.8
9.7,1.7,3.6,18
27.1,29.2,32.5,43.1
2.8,6.6,2.2,0.9
8,12.8,14.1,14
4.7,0.9,0.7,9.9
24.7,52.8,74.5,31.3
1.3,9.5,1.1,8.6
6.8,2.3,12.2,10.8
2.1,5.7,6.6,4.6
30.8,25.3,24.8,15.9
9.2,8.9,0.8,6.8
1.4,8.2,16.4,7.1
18.5,20.1,8.6,36.1
12.5,25.5,24.9,22.6
11.3,13.7,19.1,6.3
5.1,1.8,14.4,7.9
16.7,18.7,9.9,29
1.8,2.2,1.3,2
1.2,15.7,4.5,2.2
4,5.3,3.6,3.8
9.5,11.1,6.8,4.7
7.4,1.5,5.1,5.8
5.1,2.2,1.7,9.9
3.5,13.7,19.9,7.6
2.3,5.6,6.3,5.3
0.8,7.5,0.4,8.3
0.8,4.1,10.6,7.7
6.2,5.6,7.3,19.2
0.4,2.2,0.7,0.6
2.2,3.6,2.3,2.2
6.5,13,28.9,12.2
42.2,28.1,25.5,23.2
1,2.1,1.4,6
9.3,18.8,15,15.3
2.2,7.2,6.3,1
14.2,7.3,2.2,14.7
5,0.8,0.7,1.7
11,16.2,1.6,17.8
1.7,6.7,9.7,10
1.5,2.5,0.6,2.4
8.3,1.5,7.2,14.9
0.6,0.8,0.7,0.8
1.4,6.2,4.7,7.5
0.8,1,11,1.1
2.7,6.3,3.2,9.3
2.9,2.6,6.2,1.8
8.5,8.3,8.5,6.7
1.5,6.8,1.8,2.4
10.5,11.1,16.1,15.7
3.7,0.8,3.4,1.8
0.8,9.7,9,13.5
0.9,0.3,3,5.6
3.3,10.2,1,5.7
9.7,2.8,10.4,8.3
3.1,2.1,8.3,1.2
1.1,1.5,2.4,0.9
1.8,2.4,0.7,3.2
13.4,20.6,8.8,9
2.6,1.9,1.9,8.2
3.8,11.7,6.6,13.8
3.1,13.1,2.8,15.3
6.8,6.2,5.2,15.1
18.1,19.5,16.6,17.1
7.4,9.9,0.5,5.5
17.5,17.1,22.4,4
22.7,44.8,34.1,68.1
3.9,20.2,6.1,30.7
1.1,1.5,2.5,4.5
5.4,18.3,15.3,16.5
4.8,16.6,10.9,7.8
63.4,76.2,65.5,96.3
19.7,17.5,4.9,13.1
2.6,2.3,0.6,3.7
16.4,14.7,25,24.2
15.1,4,17,5.8
1.8,1.9,12.2,10.3
1.3,3.2,2.1,2.7
2,4.5,8.1,13.5
28.5,18.9,29.8,32
4.3,3.3,3.4,1.3
5.1,3.9,1.9,6.8
1.9,0.4,5.7,0.4
2.8,10.8,2.3,3.9
1.1,19.1,13.9,17.5
6.5,8.9,16.3,0.9
11.8,4.6,4.4,11
1.2,1.2,0.5,1.2
9.2,8.1,15.9,21.6
14.1,8.4,7.7,10.2
1.9,0.8,1,1.1
11,1.2,0.5,5.5
0.8,0.9,1.6,1.3
1.9,1.6,2.5,1
36,61.3,51.1,34.8
1,0.7,5.2,1.3
21.3,13.8,4.2,11.9
1.4,0.9,2.3,2.1
3.4,2.3,10.6,1.2
3.6,0.6,0.5,3.6
2.2,2,4,10
9.9,7.6,13,27.5
1.8,3.6,1.9,2.9
7.7,1.6,12,5.5
8.4,11.9,6.8,10
12,17.9,17.1,17.3
1.8,1.5,1.9,3
8.5,3.4,2.4,12.4
1,0.8,0.8,0.4
0.3,6.3,6.3,4.3
0.6,0.5,0.9,1.1
10.5,13.6,10.5,15.9
3,5,1.2,1.5
4.9,1.5,1,1.8
3.3,2.6,1.5,4.6
9.4,16.3,21.2,12.5
6.4,6.7,5.5,8
21.5,20.5,24.4,9.7
9.8,6.5,5.4,3
8.3,2.3,1.3,2.4
0.5,0.5,1.5,1
30.7,28.6,20.1,30
10.3,9,7.9,9.3
13.4,46.6,49.5,56
2.4,11.6,2.5,9.1
0.7,0.5,0.4,0.7
28.6,19.8,35.8,54.3
2.5,2.2,7.3,3.8
0.8,1.1,0.4,0.6
180.9,143.6,163.3,235.4
7.7,9.8,16,9
51,55.5,30.3,62
9.4,1.7,7.9,7.3
10.2,16.2,23,19.9
28.9,11.4,23.8,17.8
5.1,3.7,13.7,7.6
9.9,7.4,28,22.3
1.2,1.1,0.8,1.8
10.7,9.1,9.7,13.6
4.9,3.1,0.8,21.9
3.4,3.5,3.6,12.2
13.3,4.2,0.7,1
5.2,7.4,0.6,1.2
1.7,1.2,12.6,3.1
0.9,19.6,0.8,5.8
2.1,7.6,1.6,4.5
1.3,2.8,1,6.1
2.2,1.6,1.6,0.8
9.2,8,12.5,13.4
18.4,12.9,26.8,11.2
11.2,7.3,10.7,9.2
12.2,4.4,6.1,7.7
13,25.1,9.7,21.4
37.9,36.3,46.2,58
5.8,7.3,10.1,6.6
0.6,2.3,7.6,3.1
3.9,1.3,0.4,1.9
1.7,1.8,2.2,3.8
10.2,10.5,14.2,5.3
10.9,11.8,8.7,13.3
15.7,8.6,6.1,5.1
1.6,0.8,1.3,1.2
3.1,3.5,2.4,3.1
2.2,6.3,1.2,11.4
7.1,6.3,5.9,0.5
5.8,8.3,7.8,23.1
3,12.3,12.7,0.7
1,12.5,2.2,4.3
5.6,13,8.9,7.2
3.2,2,1.9,1.6
1.8,2.9,0.9,5.5
1.2,0.6,1,0.6
10.8,8,11,4.6
13.2,15.3,22,13.8
1,8.9,0.6,0.8
5.1,7.7,6,8.2
3,2.1,3.1,3.7
2.5,1.8,1.4,2.3
0.2,0.8,1.8,2.5
3.7,3.6,6.1,8.4
6.8,4,0.7,2.6
1,2.6,2,1.9
3.3,11.4,12.4,12.2
22.2,9.9,15.1,26.1
0.4,0.7,1.6,1.1
2.6,9.7,9.3,4.5
3.3,1.1,8.6,0.7
