163.5;132.9;175.3;187.8;155.2;77.6;113.1;101.2;201.8;126;173.5;191
85.7;100.2;147.1;74.4;116.1;45.6;164.6;168.6;142.6;125;145.5;180.7
149.4;144.8;209.6;168.8;236.9;93;135;187.4;160.9;175.3;354.2;186.1
852.7;695.2;894;770.3;920.5;784.4;717.5;780.4;956.3;659.1;746;923.8
423.6;433;404.6;436.7;379.6;524.1;468.4;517.9;468.5;482.5;395.5;445.5
808.1;728.5;616;799.8;475.1;576.4;367.8;395.5;516.3;751.9;532.9;614.6
445.1;535.1;525;590.5;376.6;451.5;478.9;397.4;453.2;474.5;633.6;405.3
3003;2546.6;2608.8;2340.9;2584.4;2995.5;2568.5;1835.4;2156.4;1816.9;2232;2944
927.8;926.6;690.8;781.2;808.9;726;703.3;896.9;770.8;973.9;727.5;876.8
593.2;501.3;656.6;473.2;488;540.1;664.4;591.6;441.4;567.4;517.7;510.1
208.6;167.8;197;179.1;170.6;180.3;238.9;167;230.9;182.2;156.3;123.1
360.1;307.8;368.1;328.4;231.1;216.2;320.8;112.3;301.6;246.1;197;234.6
19.3;60.5;7.7;26.7;61.8;51.9;9.2;13;7.6;19.6;59.2;4.9
6.4;4.2;11.5;6.7;5.8;4.5;54.4;11.1;11.1;4.1;2.4;26.8
10.8;3.9;9.4;35.7;12.1;37.7;4.4;7.8;4.2;7.9;6.7;5.6
220.5;259.6;233.4;195.4;166.9;198.1;281;227.6;210.4;254.3;197.8;249.8
388.1;179.9;319.1;156.1;466.4;257.2;322;423.2;451.6;405.2;88.6;222.3
5476.4;6217.1;5291;5623.9;5925.1;5750.1;5828.5;4973.5;4861.6;5983.9;5293.3;6087.6
21.1;28.5;2.2;4.2;15.6;39.1;2.7;6.5;1.6;2.6;5;3
72.2;57;94.6;59.1;80;88.8;72.3;56.2;112.7;101.8;28.9;84.3
13.3;1.6;1.9;22.7;47.4;2.3;2.6;1.5;5.3;34.3;19.8;10.3
2309.1;2181.3;2449.1;3225.5;2403.8;2279;1621.2;1846.9;2537.9;2324.6;1137.8;2145.1
1458;1495.8;1670.7;1381.4;1477;1310.1;1698.7;1845.3;1424.3;1492.6;1764.2;1309.4
193.4;67.9;183.2;97.9;72;153;233.5;257.1;80.3;208.4;152.9;123.6
1543.1;1779;1750.6;1524.3;1415.4;1587;1684.5;1537.4;1291.7;1322.7;1740.1;1364
12.6;8.4;10.7;15.6;3.4;59;58;10.6;27;23.4;11.9;8.1
132.2;85.8;85.5;27.3;81;76.5;139.3;55.9;31.8;62.9;114.4;58.1
76.4;74.7;67.5;41.3;56.3;58.2;93.3;20.4;46.8;70.9;115.2;41.3
3123.8;2875.4;2747.7;2446.3;2870.2;3036.3;2314;2813.4;3093;2628.7;2512.1;3074.3
3782.4;5205.4;3905.3;5179.9;4101.1;4527.7;5239.3;3150.7;3779.5;3628.7;4465.2;4322.8
722.3;825.6;762.9;1002.9;787.7;974;867.5;736.5;786;837;886.2;988.1
1271.9;1368.6;1244.9;1318.8;1644;1402.4;1469.5;1801.8;1480.9;1391.7;1383.7;1333.9
315.1;238.7;252;286.2;295.8;251.3;229.7;242.9;305;228.7;259.3;278.9
2110.5;1946.5;2057.9;2357.4;2152.3;2032.4;1838.8;2572.6;1980.6;2001.7;2257.5;2018.6
606;439.2;662.4;599.1;568.9;458.1;511.2;499.5;665.2;598.1;770.2;527.3
165.1;150.3;186.3;166.5;182.1;198.3;40.6;153.8;147.2;201.9;6;222.4
17974.7;17397.3;13958.3;14573;21977.7;18009.1;16225.1;20505.9;20200;18202.6;17168.8;18217.6
4.3;33.1;32.9;4.3;32;55;10.5;3.3;15.8;29.1;71.7;48.8
1545.2;1066.1;1401;1393.4;1252.4;770.8;1614;1436.1;1299.4;1582.8;1589.9;1418.2
3350.1;2207.7;3117.9;3573;2734.4;1676.7;2375.2;3535.2;2714.2;3743.5;2165.6;2319.3
317.3;294.2;349.7;303.1;224.7;210;269.7;306.6;268.4;409.2;471.2;180.1
737.3;565.4;701.5;563.4;662.8;531.5;690.1;734.7;583.8;621.4;489.9;671.8
661.8;710.7;827.6;753.4;592.3;528.8;621.4;673.8;762.5;684.8;433.8;524.7
20783.3;20281.1;19172.4;19558.3;28026.9;21640.1;25049.5;34068.8;22750.9;24855.2;23548.7;25939.9
1922.2;1819.6;1523.6;1620.2;2765.1;1731.7;1765.9;2165.3;2123.4;2016.8;1712.5;1861.8
194.4;275.6;161.6;227.2;205.2;279.4;313.2;242.8;121.8;259.1;310.2;219.2
300.6;376.4;408.6;334.9;335.3;291.8;396.7;77.9;336.5;420.2;449.9;385
62.4;34;81.9;44.2;63.1;36.4;98.6;64.8;16.4;40;40;28.5
39;36.8;19.1;71.7;112.9;39.8;64.8;247.5;39.8;153.7;74.8;157.1
234;217.3;269.1;200.6;165.4;212.7;333.7;291.7;241.9;182.3;339.6;187.4
19.4;46.8;33.5;8.3;12.2;10.1;16;55.7;11.5;21.9;44.1;53.6
87.1;72.3;54;49.5;67.2;65.5;102.8;178.5;23.9;93.9;112.9;83.6
54.1;48.3;30.4;31.5;6.1;8;35.2;70.5;28.2;7.9;32.4;10.4
9.2;10.6;20.4;12;5;5;12.3;5.3;12.7;47.9;18.9;3.4
10.3;7.5;7;5.4;3.7;8.5;7;18.2;49.4;15.6;16.7;20.3
724.7;705.1;697.4;735.4;789.4;762.3;738.9;728.2;715.6;673.5;833.2;737.9
11.7;14.4;5.9;24.1;25.1;4.9;12.3;52.1;24.8;10.9;13.5;12.1
3.9;7.6;18.4;15.2;18.6;29.7;13.4;47.6;16.5;5.6;1.6;15.5
66.5;40.3;9.8;11.7;36.6;55;53.2;57.3;22.2;2.1;149.3;20.9
15.4;16;25.1;18.3;14.7;17.2;29.5;45.6;15;7.2;23.6;10.9
41.7;3.8;24.2;4.8;9.5;5;51.3;27;9.1;11.1;23;8.2
19170.1;18260.1;17729.1;19138.1;24241.2;20049.4;26048.8;20828.6;19733.1;22960.3;22686.5;23870.7
343.6;187.9;326.4;225;265.9;270;205.5;93;267.5;203.1;259.2;240.3
104.5;100.4;91.6;106;102.5;93.5;135.9;27.1;35.7;107.9;106.7;104.6
1271.9;1057.5;1230.8;1028.3;1261.6;1123.4;733;822.7;1120.3;1141.5;763.8;1111.5
5332.1;4584;4553.2;4147.6;4074.7;5012.8;3836.4;3079.2;5344.3;3610.2;4252;5060.2
6447.1;5288.5;6263;5960.2;5950.4;5782.9;4633.8;6352.3;6620.7;6052;4745.1;5856.1
498.6;484.8;499.9;482;468.3;440.1;533.7;444.3;547.6;441.8;537.3;552.1
2186.5;2481.8;1710.1;2273.4;2323.6;2240;1989.2;2517.6;2022.1;2360.8;1761.5;2390.6
201.3;151.4;122.8;173.2;199.4;191.3;144.3;320.6;187;281.7;148.5;249.7
570.1;486.7;466.3;508.5;454.8;509.9;376.2;282.5;516.3;414.8;357.3;466.1
46.7;63;68.4;169.7;54.1;51.6;58.6;31.7;44.1;43.5;55.2;54.8
452.5;386.8;378.4;372.1;334.2;345.5;501.2;577.5;368.1;436.5;557.4;457.2
154.3;175.9;151.9;172.3;169.7;180.3;179.1;92.5;123.5;152.7;142;93.1
309.4;228.6;285.8;278.1;160.1;156;268.3;256;169;165.4;249.8;48.4
5;0.6;0.4;0.6;0.3;6.3;1.2;6.2;2.4;0.6;2;1.6
307.5;330;217.3;30.4;63.5;206.4;480.7;336.7;152.1;297.4;419.3;439.7
1309.4;1257.5;942.4;1273.3;710.5;968.3;696.1;833.6;686.5;1056.7;537.7;957.4
3651.4;3255.8;2722.8;4694.2;3041.1;3390.8;3088.9;3188.4;2686.8;3543.2;2350.2;3804.4
55.7;78.9;82;19;38.6;59.5;95.6;67;74.1;29.1;78.7;100.4
233.5;259.1;243.4;179.7;167.4;130;252.9;307.4;168;173.2;287.9;208.8
2706.7;2591.5;2574.8;2777;2746.5;2389.6;2280.3;2806.1;2352.9;2686.4;2935.4;2581.2
45.2;72.4;22.4;40.4;26.3;48.7;82.2;157;52.7;9.2;111.3;58.3
19.1;21;15.4;12.8;9.7;20.5;30.7;29.5;4.9;10.4;25.6;19.3
209.6;167.9;147.4;169.1;252.1;235.4;177.3;198;147.7;174.8;163.5;204.1
73.7;58.8;77.8;96.5;123;90.8;167.8;176.6;96;94.9;64.3;169.5
153.6;170.1;108.2;146.9;93.8;136.4;159;177;145.2;180.6;215.5;164.8
280.4;200;174.3;179.7;159.6;168.9;157.9;222.2;183;271.9;196.5;224
284.1;310.6;404.7;289.2;196.7;227.6;223.4;323.1;229;255.6;316.5;257.5
82.5;7.4;7.6;18;14;9.3;25.1;88.4;10.7;11.4;10;28.1
28.1;9.5;84.2;17.6;14;51.8;59.2;115.2;47.1;65.8;120.4;52.3
285;225.5;206.7;204.1;198.1;181.8;156.5;219.5;180.1;168.9;212.8;202.8
279.6;346.2;341.6;305.2;300;318.2;418.8;425.6;299.9;358.9;385.8;368.2
6.6;15.7;16;12.9;24.5;15.5;8.4;17.2;9.7;15.8;10.9;11
54.6;8.6;9;9.4;4.9;7.2;17.1;27.3;45.1;28.3;65.2;11.4
19463.3;19246.9;18178.1;18349.8;20950;20834.1;23371.5;23633.2;22349.8;20866.7;18484.5;23807.5
17488.8;16578.4;13692.9;15645.3;16937.3;15925.1;15065.7;18249.2;14534.6;14797.5;13244;17916.3
38.8;23.9;95.2;41.8;32.4;64.9;13.7;73.3;46.6;32.5;72.1;92.3
1419.2;1593.4;1434.5;1748.3;1011.2;1224.1;1224.2;1090.6;837.8;1085.7;1263.3;1054.5
88.7;192.5;231.8;125.7;106.7;171.9;208.8;304.5;138.9;106.2;201.6;207.2
421.6;471.8;403.2;564.3;382;454.8;651.3;422.2;427.3;539.3;682.7;422.1
81.1;136.4;76;154.2;56;110.5;108.6;165;42;151.6;209.4;74
106.9;77.4;91;38.4;51.4;130.2;30.2;169.5;11;26.4;41.2;22.9
9778.2;9854;9454.1;9622.4;12496.6;10290.8;11609.3;12903;10276.7;11907.3;11925.5;11912.6
180;168.4;151.7;124.7;133.5;137.1;84.5;44.1;174.4;158.2;246.1;123.7
12.6;13.6;10;6.8;14.8;10.5;7.6;15.2;10.8;9.4;13.1;4.2
44;20.7;87;64.2;8.1;88.5;94.4;139.2;58.3;42.2;80.1;12.5
21.1;10.8;17;19.8;15.8;36.2;25.6;203.7;19.5;31.6;44.5;7.6
592.5;513.3;568;425.8;557.9;464.1;543.9;966.5;455.3;505.1;652.1;462.7
102.4;123.8;31.8;95.2;102.2;101.1;67;17.7;89.9;154.3;8;85
230.3;309.3;277.1;323;199.5;273.6;144.1;227.7;196.6;172.8;184.7;232.5
800.6;965.9;1163.6;921;881.2;787;853.9;972.2;536.7;657.4;1033.2;823.4
490.9;329.9;459.5;449.1;609.5;537.5;394.5;863.1;530.5;664;470.5;673.3
468.9;346.6;360.5;363;494.1;491.9;414.9;857.3;445;555.4;438.3;519.6
2667.7;2580.7;2563.4;2926.2;2398.7;2390.4;2244.9;1884.4;2197.6;2130.3;1973.5;2584.8
670.9;519.5;649.7;528.8;352.7;364.5;241.5;362.2;609.4;487.6;467;495.7
1072.9;740.3;688.6;907.8;641.2;608.8;534.6;861;791.1;687.3;715.6;805.5
122.4;102.9;135.5;103.3;85;84.2;89.4;150.6;155.1;158.1;249;125.2
83.4;77.6;82;71.6;49;82.9;50;5.2;87.4;73.1;120;123.3
957.8;1593.7;1336.6;1198.2;1395.7;1205.8;1532.3;1478.3;1253.2;1430;1467.1;1333.2
99.5;57.6;83.5;55.3;67.1;4.7;71.1;96.8;19.8;54.9;76.2;59.7
18;60.4;41.2;69.2;21.8;20.8;31.3;15.8;36.7;20.4;38;19.1
464.6;507.6;362.6;501.4;479.7;525.6;484.2;485.9;412.4;616.6;487.4;613
3229.4;4266.7;3681.7;4307.1;5601.6;4205.9;4051.7;4117.9;4525.5;3867.1;3462.7;4000.4
629.8;615.2;504.9;539.2;699.5;673.4;556.4;493.3;612.4;599.6;612.3;657.6
2211.7;1913.3;1864.7;2031.6;1581.3;2094.1;1325.3;2038.8;1733.5;1725.1;1263.1;1451.6
309.6;328.1;360.6;259.1;279.5;354;368.8;513.9;311.3;297.6;387;309.4
734.7;682.3;848.5;828.6;833.5;889.8;884.3;868.4;1060.2;888.7;932.2;1037.7
165.9;200.1;154.9;141.6;157.4;139.6;198.4;206.9;156.6;186.9;252.5;127.5
165.8;196.2;220.7;156;286;170.2;241.5;139.9;281.8;213.4;133.2;224.5
4.7;37.5;29.5;32.8;19.5;1;67.6;100.3;26.4;8.9;43;13.1
140.5;159.7;105.9;139.9;121.4;131.8;157.3;150.7;131.9;128.5;141.9;117.9
1052.6;1018.4;784.5;701.5;782.9;751.5;987;1260.7;967.5;934.5;1372.2;1184.1
325.1;230.7;264.9;225.4;151.3;217.9;70.6;260.6;250.4;187.5;155.7;208.7
168.7;58.8;78.2;50.3;38.2;178.6;34.3;78.9;47.9;151.8;109.1;64.2
29.9;35.5;94.1;153.2;79.1;107.2;38.2;42.4;106.6;30.4;109.6;25.3
230.8;148.4;214.9;144.6;112.1;173.1;326;160.3;107;170.7;354.3;146.9
177.4;191.9;148.8;123.9;161.6;144.8;254.7;418.5;135.1;190.1;256.1;183
439.6;367.7;376.3;354.5;215.8;288.6;167.6;170.7;239.6;246.8;115.9;225.7
237.9;125;392.1;577;465;376;476.9;621.9;458.4;113.8;281.1;564.9
1.2;8.6;18.8;2.1;1.4;2.7;2.2;5.8;3;17.8;49.5;2.1
5.4;0.3;0.8;0.6;2.5;18.1;35.2;3.1;1.3;1.5;2.7;1.3
19.7;9.2;5;19.4;21.4;29.1;47.5;24.5;27.6;10;9.6;13
1316.5;1137.7;1223.6;1522.9;1177.3;1313.7;1322.8;1097.2;1093;1261.1;1033.8;1359.2
9.3;9.9;8.9;8.5;8.7;12;20.4;19.9;6.1;10.3;44.5;15.2
7.3;13;3.6;32.8;4.3;1.2;5.7;20.6;8.2;6.6;60.5;6.1
5.5;4.7;6.5;4.1;2.2;2.9;29.3;13.9;6.6;9.5;25.8;2.1
32680.6;29720.2;26703.8;27655.1;26886.8;29416.6;35516.6;38860.6;29083;31992.9;28065.8;35917
12.2;32.5;10.2;17;10;14.9;19.8;15.9;7;5.9;15.1;11.8
488;641.8;431.3;573.2;337.5;414.4;285.7;374.4;181.9;354.1;225.1;496.7
4465.7;4029.3;3101.4;4550.8;4183.5;3160.5;2556.3;3201.8;3177.7;3100;2058.9;2962.6
555.6;626.7;498.9;619.8;397.2;513.2;525.6;223.3;564.5;272.6;246.4;254.5
645.9;565.1;571.6;709.7;513.5;739;441.7;679.4;403.9;615.2;603.6;682.8
1140.2;1152.9;1159.6;1249.1;1061.8;1139.6;746.6;735.9;675.2;1108.4;663.1;859
247.7;264.5;225.6;192.3;272.9;241.5;260;216.7;224.4;247;225.6;227.1
887.1;851.6;883.2;764;950.4;732.2;764.1;677.4;846;792.1;763.5;914.3
4.5;4;1.5;0.9;1.1;3;3;3.8;1.1;2.5;2.5;4
613.5;446;534.2;449.8;450.2;500.1;344.8;367.5;545.4;402;373.1;404.8
295.2;268.1;329.6;329.6;345.8;298.2;370.8;348.7;363.8;312.6;522.6;415.6
18.9;31.1;26.2;42.6;21.6;37.7;25.3;15.3;40;59.7;50.7;48.2
3160.2;2728;3320.4;3205.9;2221.4;3002.7;2610.2;3266.8;1885.5;1651.3;2073.7;1816.5
118.5;142.1;118.9;205.3;93.8;140.6;173.9;174.9;73.9;124.9;171.8;153.7
47.3;68.5;97;48.8;65.3;68.7;111.1;47.1;31.1;74.3;52;58
578.9;604.9;554.9;551.2;542.8;489.8;666.1;707.6;620.2;584.3;836.3;675.2
58.3;55.2;95.2;61.9;136.9;39.5;117.3;112.4;55.1;61.2;93.7;85.4
743.8;720.4;665.9;640.2;470.6;583.7;352.5;373.2;612.9;340.8;368.8;570.3
3.7;8.9;2.8;2.5;0.9;2.3;9.1;53.5;20.5;19.4;5.3;6.1
231.4;203.8;183.8;146.5;61.8;151.9;45.3;83.6;79.4;102;101.7;124.5
175.4;177.5;182;189.1;87.9;51.4;35.4;66.3;38.4;115.6;239.8;201.8
14.9;73.9;21.8;22.5;8.7;67.7;17.6;26.5;10.2;10;22.5;14.4
312.1;410.6;210.5;202.6;127.5;164.3;357.1;218.1;242.3;142.7;286.1;190.7
9.8;6.6;7;8.5;10.8;7.3;7;28.5;6.3;15.4;27;8.9
222.4;198.5;216.4;193.3;173.8;145.7;273.3;367.8;174;200;236.7;263.2
404;618.5;641.3;521.7;211;293.6;268.4;282.5;289.5;466.1;271.7;339.2
8327.9;5484.8;6841.4;5437.4;8649.4;5712;4259.6;5305.8;8477;7526.7;5032.2;6503.8
23802.2;21828.1;19612.4;18944.1;20456.8;20666;21123.5;23113;22236.3;23876.8;21423.2;23857.9
226.8;265.9;232.7;235.6;175.9;212.9;170.8;187.5;213;173.4;260.2;267.8
456.7;383.2;412.2;453;427;422.2;433.3;335.6;548.6;320.6;549;436.1
233.2;309.3;282.6;220.4;199.2;244.5;230;205;170.7;198.1;241.5;225.7
272.9;243.2;292.2;251.9;241.7;259.2;317.4;245.2;258.8;264.4;331.8;274.2
3827.8;4398;3372.2;4410.7;3621.4;4407.9;3944;4157.9;2753.4;3389.8;3131.9;3707.8
16.2;33.3;25.9;11.5;15.1;11.5;42;125.9;8.1;6;117.6;29.2
196.5;234.5;234.8;261;269.5;270.6;380.6;229.7;288.6;254;397.4;227.9
1083.9;1123.3;1196.7;1292;1047.7;1065.6;1016;894.7;744.2;865;782.1;911.7
330.1;369.5;381.6;237.2;222.9;296.6;289.8;381.5;297;337.6;346.8;317.8
522.7;274.4;295;299;356.5;365.1;213.2;287.3;339.2;377.5;347.9;416.5
991.5;1130.7;715.8;1067.6;331.5;619.8;386;371.5;373.9;692.5;317.4;372.3
373.7;378.8;297.7;309.8;268.9;328.2;337.2;454.3;270.6;318.6;562.9;461.6
1321;1845.8;1430.2;1200;1534.2;1225.7;1500;1451;1276.4;2077.5;1024.1;2072
4536.1;5872.1;3889.2;4778.7;5433.4;3776.3;4368.8;4215.5;3937;4520.3;4311.1;5770.2
78.5;168.1;125.7;46.5;51.3;78.4;107.6;161.2;80.5;80.9;147.7;70.6
415.5;464.7;543.7;517.8;414.2;468.9;521.5;396.6;434.2;417.5;404.1;443.5
900;832.8;891.4;790.3;933;824.3;940.2;761.6;689;710.6;774.8;762.6
47.2;58.4;45.3;71.7;67.3;47.8;11.1;101.3;3.3;53.6;82.9;26.1
249.9;312.5;236;302;190.4;275.1;229;322;217.8;214.5;196.5;236.6
243;309.6;221.6;280;255.9;178.1;295.8;107.5;143;276.2;325.1;291.1
804.2;909.6;855.4;921;655.5;694.2;937.9;1046;829.7;746;894.9;715.1
220.8;268.8;217.3;161.8;212.8;177.8;312.5;345.7;133.5;257;393;271.9
152.7;81.1;111.8;10.8;13.4;97.3;114.1;84.7;85.6;92.9;177.6;106.7
233.9;278.3;288.8;245.2;252.9;211.6;269.5;251.9;165.3;294.2;272.3;253.8
57.9;83.3;41.5;34.1;75.2;24.7;147.4;10.7;9.7;40.6;59.7;34
99.9;71.2;100.5;65.2;68.8;81.9;144.6;185.7;86.4;104.2;170;91.5
5550.9;5350.4;5129.6;6389;6149.3;5897.8;5916.5;6486.9;4726.1;5403.6;5456.4;6151.8
39.2;3;31;27.1;44.7;35.8;55.7;39.5;34.2;36.1;74.6;6.7
314.1;274.3;303.2;453.9;300.7;373.2;254.2;268.9;257.5;333.4;279.9;484.4
1029.1;724.5;909.8;925.3;540.1;670.8;448.2;523.1;568;546.1;365.6;595.5
94.4;101.1;76;71.5;89;75.6;107.5;107.7;75.5;84.6;118.6;106.7
141.2;38.2;111.6;95.2;154.1;143.5;126.5;20;126.8;84.4;96.3;50.4
88.2;69.7;56.1;53.7;44.3;52.9;91.7;89.2;39.7;14.7;54.5;53.7
6.2;10.8;11.5;11;12;17.1;19.8;61.6;2.1;8.9;33.5;5.1
483.8;657.9;632.8;558.2;499.1;535.1;562.5;491;383.4;575;641.3;451.4
65.1;172.5;150.6;143.1;116.1;188.5;205.9;78.2;110.6;212.7;148;188.2
236.7;234.8;296.5;187.2;258;254.2;214.9;397.3;202.7;172.1;290.5;227.2
191.9;304.5;219.5;221.7;284.8;198.4;486;410.3;231.1;243.5;338.8;331.7
3517.5;3500.1;3525.7;3750.4;3097.7;3423.8;3126.6;3070.5;2625.6;3106.5;2697.7;2805.8
143.5;79.6;120.3;85.4;110.2;134.1;149.1;147.5;114.7;131.7;177.6;129.7
1126.8;864.6;1136.1;1082.4;911.2;1285.2;724.6;728.9;1208.2;1015.2;762.7;1058.4
353.3;419.5;350.6;349;401.9;365.9;391.7;456.6;373.7;323.9;362.5;349.8
11533.1;10849.5;9632.9;11094.4;13114.1;11951.6;11662.3;13291.5;13344.1;13259.1;11953.5;14738
3538.8;3696.5;3518.7;3490.7;3189.9;4671.1;3755.3;2644.8;4110.9;4041;3441.2;4019.6
435.1;589.6;614.6;547.8;429.8;499.8;467.1;593.2;573.3;546.8;544.8;559.5
910.9;1104.3;802.1;787.6;1079.2;846.1;1302.9;914.2;848.3;1199.5;1150.6;1313.1
274.1;383.4;220.5;234.4;295.4;286.3;225.4;122.1;226.2;286.9;165.4;144.8
45.7;55.8;40.5;37.5;71.9;52.8;102.2;75.8;68.2;65.4;6.5;39.6
149.6;37.2;76.7;102.3;16;22.4;137;65.3;11.3;23;209;46.3
43.4;30.7;37.7;2.1;52.3;44.9;58.5;74.9;39.3;40.8;7.9;41.6
3100.2;3143.6;2570;3066;2589.9;2523.4;2812.1;4130.3;2521.3;2934.5;2058.7;2669.7
92.4;71.2;161.8;59.2;51.5;60.6;76.5;91;55.5;56.5;57.1;59.4
162;184.5;117.9;187.1;260.5;241.7;188.3;348.8;347.5;368.6;109;275.3
284.8;340.8;293.5;251.2;191.3;225.7;302.7;256.2;227.9;200.5;257.1;191.6
964.5;941.2;777.4;870.1;1122.9;1059.8;991.4;1385.1;1084.3;1101.2;1064.8;979
357.3;321.9;324.6;342;285.8;363.6;485.6;195.7;304.6;308.3;444.8;285.4
16.7;9.7;18.6;9.2;17.7;9.1;21.5;32.1;7.1;12.8;50.9;1.2
61;34.2;33.8;48.2;48.3;35.5;68;64.4;33.8;21;47.4;49.4
92.7;123.8;115.3;86.7;72;91.4;191.2;121.1;85.6;139.9;164.3;53.8
25.3;155.2;198.5;166.5;136.8;246;155.8;123.8;128.4;187.4;169.6;108.5
403.6;402.8;380.4;382.2;313.3;381.4;215.5;160.5;426.9;210.2;288.9;291.5
241.4;271.8;211.3;274.6;450.2;332;361.3;367.4;349.4;248;173;218.9
609;567.1;647.6;627.1;537.7;586.7;770.7;597.3;594.3;603;631.1;498.3
241.6;262.8;311.3;235.1;271.1;170;279.9;271.2;314.3;260.8;275.8;256.5
104.8;86;64.7;45.5;64.1;65;153.8;241;44.9;97.1;135.4;43.4
6119.3;5730.3;6274.1;7307.9;10646.7;6063.4;9284.4;9127.9;7826.2;7811.3;8363.1;10146
686.6;648.2;527.2;723.6;681.7;719.4;510.9;631.7;627.7;689.9;759.1;651.6
4485.8;4237.4;3466.1;2708.1;2613.4;3140.3;1970.8;2116.5;3896.9;2301.9;1224.8;2870.1
1367.3;1242.6;1130.5;1321.3;1444.3;1599;1520.1;1372.9;1577.8;1440.7;1647.3;1681.4
9.8;8;8.2;4.6;16;11.8;15.2;29.9;8.7;6.4;17.9;8.3
8.6;10.4;35.5;5.7;6.9;8.2;25.2;10.6;66.5;7.2;19.2;13.3
230.9;215.4;149.4;227.3;178.3;246.9;86.2;141.1;252.1;260.4;137.4;211.2
60.5;8.6;23.9;41.5;11.9;48.4;15.4;17.9;30.9;56.2;12.3;12.4
40.4;51.4;45.6;55.7;24.3;44.6;17.2;13.8;49.8;4;47.7;48.5
48.3;101.2;115.5;121.7;79.8;86.5;120.4;122.2;37;109.8;31;71.4
66.8;77.4;63.8;52.7;76.8;39.5;51.4;38.2;73.5;54.3;93.2;33.8
81.5;12.5;13.9;12;8.5;19.4;28.9;34.2;15;46;126.5;51.1
7.4;6.5;10.6;4.3;4.1;5.3;30.4;13.2;23.5;4;12.3;8.7
1451.1;1603.7;1739.9;1995.8;2112.7;1723.7;1873.6;2505.1;1448.9;1758.7;1945;1650.3
49.4;58.2;128.8;100.6;132;125.5;149.6;101.5;100.6;13.2;108.7;124
18;32.4;25.1;31.5;36.7;28.2;34.6;52.1;51.2;42.9;51.1;34.2
221.5;187.4;121.5;151.7;96.6;113.9;150;206.5;85.6;163.1;248.5;30.7
5;1;5.5;4;2.8;4.4;24.3;3.7;3.9;1.8;1.6;4.7
149;187;191.2;172;160;209;225.6;170.6;165.1;157.3;227.1;147.9
981;1078.7;1135.2;1029.9;1017.7;1083;1030.2;933.7;1085;782.9;813.8;886.8
97.2;87.7;55.3;81.3;68.6;57.1;79.4;38.6;52.3;60.7;33.2;56
115.8;106.6;110.6;66.9;94.9;44.4;48.7;38.5;100.8;64;40.9;46.5
524.5;481.4;609.5;492.5;272;366;362;280.5;547.3;285.6;204.6;361.3
798.8;857.1;919.7;1013.4;1187.4;1470.6;1199.4;911.4;971.6;940.1;1095.2;749.4
325.5;297.4;253.5;298.8;226.9;231.8;214.4;238.2;150.6;147.2;230.7;180.5
1217.1;1249.7;1236.4;1247.1;1362.2;1033.5;1098.7;1200.4;1217.1;1206.3;1206.4;1122.7
403.9;424.3;403.1;458.1;400.8;422.8;450.2;325.7;470.1;382.9;360.2;267.5
16.5;39.1;71.5;32.1;63;23.6;38.2;12.1;7;77.9;21.7;36.5
180.6;181.1;128.5;184.6;160.5;170.6;241.7;143.8;158;140.5;191.3;186.5
163.9;88.7;119.5;93.9;102.1;110.4;139.1;81.5;46.9;145.3;133.3;79.8
115;115;80.2;81.5;86.5;45;64.2;182.6;16.3;123.5;135.9;107.4
128.6;117.8;124;76.3;81.3;55.3;84.6;23.9;86.7;41.7;183.6;106.9
1347.9;1568.2;1209.8;1387.6;1842.8;1602.5;1634;1967;1536.6;1795.2;1627.3;1764.9
1373.9;1095.2;1222.8;1089.1;1260.5;1043.5;678.4;425.2;972.5;807.7;811.2;1002.9
14.5;11.5;31.4;12.2;14.2;13.1;21.2;17.8;12.2;9;17.4;12.5
1079.4;1088.5;1210.3;1285.9;1270.5;1277.3;1515.7;1229.6;1166.2;1354.5;1348;1330.7
2.4;40.6;8;3.5;2.3;32.4;10.9;13.5;17.4;10.9;4.1;2.7
144.6;137.4;143.7;147.7;88.9;111.5;117.2;154;115;96.2;111.7;121.6
20.7;23.8;28.1;25.2;37.9;25.9;38.1;27.3;31.3;38.2;51.9;30.4
71.8;128.4;87.1;108.7;75.6;125.5;147.9;40.1;102.2;56.4;155.9;157.6
63.4;112.6;140.4;67.5;87.7;66.5;84.9;155.3;49.1;58.4;118.5;30.3
540.3;644.2;660.9;548.5;749.2;577.9;803.7;292.3;544.2;568.5;592.6;681.2
6944;6688.8;6815.3;6786.6;6304.4;5777.3;5190.7;5977.9;6438.6;6307.6;5447.1;6733.8
5271.1;5143;4985.1;5199.3;4821;5183.9;4560.7;4138.7;5786.7;4040.4;4531.1;4789.8
13.2;22.4;16.5;49.1;14;13.3;16.3;42.2;31.6;21.3;16.6;18.9
80;19.2;66.5;46.9;57.2;15.7;19.9;54;34.7;79.1;95;33.6
218.5;48.8;202;218.4;246;163.6;127.1;302.1;173.3;153.3;51.8;150.5
282;249.6;223.8;175.7;133.8;199.2;147.9;225.5;205.6;217.4;191.6;146.9
550;560.7;595;576.2;463.2;451.9;352.2;578.5;566.6;376.5;513.1;494.3
214.3;210;165.3;206.7;128.9;169.8;220.4;252.5;142.3;194.8;309.5;199
161.3;178.7;175.8;145.9;173.8;169.5;192.8;297.6;131.8;216.7;254.6;137.1
