ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:1901522	6178	40	115	1	0.5295190374206296	1.0	2.1511849663005598E-104	"positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus"
GO:0000976	6178	100	115	5	0.03812570068860271	1.0	1.7181709441105147E-221	"transcription regulatory region sequence-specific DNA binding"
GO:0000977	6178	78	115	3	0.17700103632873046	1.0	3.8007048086160445E-181	"RNA polymerase II regulatory region sequence-specific DNA binding"
GO:0000978	6178	58	115	3	0.0929158493214467	1.0	4.154857992310711E-142	"RNA polymerase II core promoter proximal region sequence-specific DNA binding"
GO:0000981	6178	153	115	4	0.3179369275141258	1.0	1.3393648423531E-310	"RNA polymerase II transcription factor activity, sequence-specific DNA binding"
GO:0000982	6178	74	115	3	0.15873550050610608	1.0	1.5396963491280211E-173	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding"
GO:0033750	6178	50	115	2	0.23839009920781667	1.0	1.0642026561407865E-125	"ribosome localization"
GO:0033753	6178	49	115	2	0.23147591882940935	1.0	1.3044996159050566E-123	"establishment of ribosome localization"
GO:0000987	6178	71	115	4	0.04268129663722359	1.0	9.01194208235465E-168	"core promoter proximal region sequence-specific DNA binding"
GO:0000988	6178	147	115	6	0.05569718400064486	1.0	5.534815809084123E-301	"transcription factor activity, protein binding"
GO:1901505	6178	26	115	1	0.38708997875116574	1.0	1.1653369762157367E-72	"carbohydrate derivative transporter activity"
GO:0000989	6178	130	115	6	0.03375256395040466	1.0	3.927061375675073E-273	"transcription factor activity, transcription factor binding"
GO:0000990	6178	27	115	1	0.3985471719323601	1.0	5.114450318230899E-75	"transcription factor activity, core RNA polymerase binding"
GO:1901565	6178	110	115	1	0.8757567096212258	1.0	4.281446169344395E-239	"organonitrogen compound catabolic process"
GO:0000992	6178	7	115	1	0.12330277975542335	1.0	1.4722174544616286E-23	"polymerase III regulatory region sequence-specific DNA binding"
GO:1901564	6178	1038	115	11	0.9908590770466947	1.0	0.0	"organonitrogen compound metabolic process"
GO:0000994	6178	2	115	1	0.03688533675779493	1.0	5.2408833131183764E-8	"RNA polymerase III core binding"
GO:1901566	6178	814	115	9	0.9747569900480787	1.0	0.0	"organonitrogen compound biosynthetic process"
GO:0000995	6178	3	115	1	0.05481898090792112	1.0	2.5457658580480047E-11	"transcription factor activity, core RNA polymerase III binding"
GO:0001002	6178	7	115	1	0.12330277975542335	1.0	1.4722174544616286E-23	"RNA polymerase III type 1 promoter sequence-specific DNA binding"
GO:0001003	6178	6	115	1	0.10665754608808245	1.0	1.2980751612755431E-20	"RNA polymerase III type 2 promoter sequence-specific DNA binding"
GO:0001004	6178	6	115	1	0.10665754608808245	1.0	1.2980751612755431E-20	"transcription factor activity, RNA polymerase III promoter sequence-specific binding, TFIIIB recruiting"
GO:0001005	6178	6	115	1	0.10665754608808245	1.0	1.2980751612755431E-20	"transcription factor activity, RNA polymerase III type 1 promoter sequence-specific binding, TFIIIB recruiting"
GO:0001007	6178	10	115	2	0.014020541860710093	1.0	4.5128300449227395E-32	"transcription factor activity, RNA polymerase III transcription factor binding"
GO:0001008	6178	5	115	1	0.0896990808845997	1.0	1.3355029950948291E-17	"transcription factor activity, RNA polymerase III type 2 promoter sequence-specific binding, TFIIIB recruiting"
GO:0001009	6178	6	115	1	0.10665754608808245	1.0	1.2980751612755431E-20	"transcription from RNA polymerase III type 2 promoter"
GO:0001010	6178	18	115	1	0.2872953975047027	1.0	3.8180740768516367E-53	"transcription factor activity, sequence-specific DNA binding transcription factor recruiting"
GO:0001012	6178	81	115	3	0.19106747194906232	1.0	8.576110124490997E-187	"RNA polymerase II regulatory region DNA binding"
GO:0001016	6178	8	115	1	0.13964051761452576	1.0	1.908562572615925E-26	"RNA polymerase III regulatory region DNA binding"
GO:0001025	6178	3	115	1	0.05481898090792112	1.0	2.5457658580480047E-11	"RNA polymerase III transcription factor binding"
GO:0001026	6178	3	115	1	0.05481898090792112	1.0	2.5457658580480047E-11	"TFIIIB-type transcription factor activity"
GO:0001030	6178	7	115	1	0.12330277975542335	1.0	1.4722174544616286E-23	"RNA polymerase III type 1 promoter DNA binding"
GO:0001031	6178	6	115	1	0.10665754608808245	1.0	1.2980751612755431E-20	"RNA polymerase III type 2 promoter DNA binding"
GO:0001034	6178	6	115	1	0.10665754608808245	1.0	1.2980751612755431E-20	"RNA polymerase III transcription factor activity, sequence-specific DNA binding"
GO:0001041	6178	6	115	1	0.10665754608808245	1.0	1.2980751612755431E-20	"transcription from a RNA polymerase III hybrid type promoter"
GO:1901576	6178	1989	115	33	0.8184546329770495	1.0	0.0	"organic substance biosynthetic process"
GO:1901575	6178	724	115	12	0.710124484796006	1.0	0.0	"organic substance catabolic process"
GO:0001067	6178	125	115	5	0.08298580874463712	1.0	9.274405830867969E-265	"regulatory region nucleic acid binding"
GO:1901617	6178	95	115	1	0.8345172768355402	1.0	1.5813830924721362E-212	"organic hydroxy compound biosynthetic process"
GO:0001071	6178	203	115	6	0.17653656742634066	1.0	0.0	"nucleic acid binding transcription factor activity"
GO:1901615	6178	157	115	3	0.5639096330414278	1.0	5.948123E-317	"organic hydroxy compound metabolic process"
GO:0001076	6178	62	115	2	0.3214909132641474	1.0	3.9691831844988114E-150	"transcription factor activity, RNA polymerase II transcription factor binding"
GO:0001077	6178	50	115	1	0.6106492737623153	1.0	1.0642026561407865E-125	"transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding"
GO:0001078	6178	18	115	1	0.2872953975047027	1.0	3.8180740768516367E-53	"transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding"
GO:0001079	6178	8	115	1	0.13964051761452576	1.0	1.908562572615925E-26	"nitrogen catabolite regulation of transcription from RNA polymerase II promoter"
GO:1901605	6178	201	115	4	0.5184189453908907	1.0	0.0	"alpha-amino acid metabolic process"
GO:0001080	6178	6	115	1	0.10665754608808245	1.0	1.2980751612755431E-20	"nitrogen catabolite activation of transcription from RNA polymerase II promoter"
GO:1901607	6178	142	115	3	0.49569765281402667	1.0	6.908645682279688E-293	"alpha-amino acid biosynthetic process"
GO:1901606	6178	44	115	1	0.5638078330228706	1.0	4.9425276540935887E-113	"alpha-amino acid catabolic process"
GO:0001085	6178	49	115	1	0.6032040902734602	1.0	1.3044996159050566E-123	"RNA polymerase II transcription factor binding"
GO:1901661	6178	14	115	1	0.23151784794990968	1.0	7.497895487143899E-43	"quinone metabolic process"
GO:1901663	6178	14	115	1	0.23151784794990968	1.0	7.497895487143899E-43	"quinone biosynthetic process"
GO:1901657	6178	153	115	3	0.5462550913839277	1.0	1.3393648423531E-310	"glycosyl compound metabolic process"
GO:1901659	6178	62	115	2	0.3214909132641474	1.0	3.9691831844988114E-150	"glycosyl compound biosynthetic process"
GO:0033865	6178	12	115	1	0.20202762048891768	1.0	1.5660462930279868E-37	"nucleoside bisphosphate metabolic process"
GO:0033866	6178	9	115	1	0.15567639127238933	1.0	2.78396485469723E-29	"nucleoside bisphosphate biosynthetic process"
GO:0001100	6178	20	115	1	0.31365984572338257	1.0	3.8241685939355216E-58	"negative regulation of exit from mitosis"
GO:0001104	6178	25	115	2	0.0780696148138286	1.0	2.7578147748486836E-70	"RNA polymerase II transcription cofactor activity"
GO:0001105	6178	9	115	1	0.15567639127238933	1.0	2.78396485469723E-29	"RNA polymerase II transcription coactivator activity"
GO:0033875	6178	12	115	1	0.20202762048891768	1.0	1.5660462930279868E-37	"ribonucleoside bisphosphate metabolic process"
GO:0001112	6178	7	115	2	0.00678614407942286	1.0	1.4722174544616286E-23	"DNA-templated transcriptional open complex formation"
GO:0001113	6178	5	115	1	0.0896990808845997	1.0	1.3355029950948291E-17	"transcriptional open complex formation at RNA polymerase II promoter"
GO:0001120	6178	7	115	2	0.00678614407942286	1.0	1.4722174544616286E-23	"protein-DNA complex remodeling"
GO:0001134	6178	38	115	2	0.15704733405929372	1.0	5.197795158947777E-100	"transcription factor activity, transcription factor recruiting"
GO:1901682	6178	16	115	1	0.25992735013201707	1.0	4.736917559957599E-48	"sulfur compound transmembrane transporter activity"
GO:0001135	6178	16	115	1	0.25992735013201707	1.0	4.736917559957599E-48	"transcription factor activity, RNA polymerase II transcription factor recruiting"
GO:1901677	6178	26	115	1	0.38708997875116574	1.0	1.1653369762157367E-72	"phosphate transmembrane transporter activity"
GO:1901679	6178	5	115	1	0.0896990808845997	1.0	1.3355029950948291E-17	"nucleotide transmembrane transport"
GO:0001153	6178	7	115	1	0.12330277975542335	1.0	1.4722174544616286E-23	"transcription factor activity, RNA polymerase III transcription factor recruiting"
GO:0001156	6178	3	115	1	0.05481898090792112	1.0	2.5457658580480047E-11	"TFIIIC-class transcription factor binding"
GO:0001159	6178	72	115	4	0.044566040614918506	1.0	1.0624853936877942E-169	"core promoter proximal region DNA binding"
GO:0001167	6178	7	115	1	0.12330277975542335	1.0	1.4722174544616286E-23	"RNA polymerase I transcription factor activity, sequence-specific DNA binding"
GO:0001168	6178	4	115	1	0.07242154239671288	1.0	1.6490790983396384E-14	"transcription factor activity, RNA polymerase I upstream control element sequence-specific binding"
GO:1901710	6178	1	115	1	0.018614438329397555	1.0	1.6186468112627334E-4	"regulation of homoserine biosynthetic process"
GO:1901701	6178	53	115	2	0.2591876650196614	1.0	6.50324474157194E-132	"cellular response to oxygen-containing compound"
GO:1901700	6178	79	115	3	0.1816570717271434	1.0	4.922224260320552E-183	"response to oxygen-containing compound"
GO:1901699	6178	19	115	1	0.3006007594001634	1.0	1.1776527184989673E-55	"cellular response to nitrogen compound"
GO:1901698	6178	28	115	1	0.4097920223977262	1.0	2.3281516649334116E-77	"response to nitrogen compound"
GO:0001190	6178	12	115	1	0.20202762048891768	1.0	1.5660462930279868E-37	"transcriptional activator activity, RNA polymerase II transcription factor binding"
GO:0001191	6178	21	115	1	0.3264771756590724	1.0	1.3041172535385284E-60	"transcriptional repressor activity, RNA polymerase II transcription factor binding"
GO:2000045	6178	13	115	1	0.21691033596740505	1.0	3.3017518341544422E-40	"regulation of G1/S transition of mitotic cell cycle"
GO:0099513	6178	72	115	1	0.7435392040015587	1.0	1.0624853936877942E-169	"polymeric cytoskeletal fiber"
GO:0099512	6178	72	115	1	0.7435392040015587	1.0	1.0624853936877942E-169	"supramolecular fiber"
GO:0001227	6178	20	115	1	0.31365984572338257	1.0	3.8241685939355216E-58	"transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding"
GO:0001228	6178	58	115	2	0.29387841624554834	1.0	4.154857992310711E-142	"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding"
GO:2000112	6178	875	115	18	0.361363316019029	1.0	0.0	"regulation of cellular macromolecule biosynthetic process"
GO:0034030	6178	9	115	1	0.15567639127238933	1.0	2.78396485469723E-29	"ribonucleoside bisphosphate biosynthetic process"
GO:2000113	6178	327	115	6	0.5744518279800447	1.0	0.0	"negative regulation of cellular macromolecule biosynthetic process"
GO:0034032	6178	12	115	1	0.20202762048891768	1.0	1.5660462930279868E-37	"purine nucleoside bisphosphate metabolic process"
GO:0099568	6178	167	115	1	0.958466353643173	1.0	0.0	"cytoplasmic region"
GO:0034033	6178	9	115	1	0.15567639127238933	1.0	2.78396485469723E-29	"purine nucleoside bisphosphate biosynthetic process"
GO:1901800	6178	8	115	1	0.13964051761452576	1.0	1.908562572615925E-26	"positive regulation of proteasomal protein catabolic process"
GO:1901799	6178	43	115	1	0.5554752584062884	1.0	6.891456172239944E-111	"negative regulation of proteasomal protein catabolic process"
GO:0034059	6178	3	115	1	0.05481898090792112	1.0	2.5457658580480047E-11	"response to anoxia"
GO:0034061	6178	31	115	2	0.11273176512356946	1.0	2.7007149428206348E-84	"DNA polymerase activity"
GO:0001300	6178	30	115	1	0.4316602304578876	1.0	5.356127570444337E-82	"chronological cell aging"
GO:0001302	6178	47	115	2	0.2176921963926813	1.0	2.084483341804701E-119	"replicative cell aging"
GO:0001306	6178	8	115	1	0.13964051761452576	1.0	1.908562572615925E-26	"age-dependent response to oxidative stress"
GO:0001315	6178	4	115	1	0.07242154239671288	1.0	1.6490790983396384E-14	"age-dependent response to reactive oxygen species"
GO:0001402	6178	12	115	1	0.20202762048891768	1.0	1.5660462930279868E-37	"signal transduction involved in filamentous growth"
GO:0001403	6178	60	115	1	0.6778898545422926	1.0	3.9276028946387107E-146	"invasive growth in response to glucose limitation"
GO:1901981	6178	55	115	2	0.27307198831685425	1.0	5.149265354746329E-136	"phosphatidylinositol phosphate binding"
GO:2000282	6178	7	115	1	0.12330277975542335	1.0	1.4722174544616286E-23	"regulation of cellular amino acid biosynthetic process"
GO:1901977	6178	4	115	1	0.07242154239671288	1.0	1.6490790983396384E-14	"negative regulation of cell cycle checkpoint"
GO:1901976	6178	8	115	1	0.13964051761452576	1.0	1.908562572615925E-26	"regulation of cell cycle checkpoint"
GO:2000278	6178	16	115	1	0.25992735013201707	1.0	4.736917559957599E-48	"regulation of DNA biosynthetic process"
GO:2000279	6178	12	115	1	0.20202762048891768	1.0	1.5660462930279868E-37	"negative regulation of DNA biosynthetic process"
GO:1901970	6178	5	115	1	0.0896990808845997	1.0	1.3355029950948291E-17	"positive regulation of mitotic sister chromatid separation"
GO:0034212	6178	37	115	1	0.5020611464391096	1.0	8.39991054501658E-98	"peptide N-acetyltransferase activity"
GO:0034219	6178	35	115	1	0.4828793181716894	1.0	2.3793633275913584E-93	"carbohydrate transmembrane transport"
GO:0034220	6178	151	115	7	0.022070014495342658	1.0	2.0916749474706687E-307	"ion transmembrane transport"
GO:1901992	6178	16	115	2	0.034772972529709595	1.0	4.736917559957599E-48	"positive regulation of mitotic cell cycle phase transition"
GO:1901989	6178	16	115	2	0.034772972529709595	1.0	4.736917559957599E-48	"positive regulation of cell cycle phase transition"
GO:1901988	6178	56	115	2	0.2800124535341684	1.0	4.709437528433595E-138	"negative regulation of cell cycle phase transition"
GO:1901991	6178	54	115	2	0.266129591400198	1.0	5.733472914994473E-134	"negative regulation of mitotic cell cycle phase transition"
GO:1901990	6178	94	115	3	0.2547676607226891	1.0	1.0127510246949174E-210	"regulation of mitotic cell cycle phase transition"
GO:1901987	6178	96	115	3	0.26485338206209946	1.0	2.4956892467085424E-214	"regulation of cell cycle phase transition"
GO:0034257	6178	2	115	1	0.03688533675779493	1.0	5.2408833131183764E-8	"nicotinamide riboside transmembrane transporter activity"
GO:0034258	6178	2	115	1	0.03688533675779493	1.0	5.2408833131183764E-8	"nicotinamide riboside transport"
GO:0050657	6178	125	115	3	0.4127017595733562	1.0	9.274405830867969E-265	"nucleic acid transport"
GO:0050658	6178	123	115	3	0.40264043695187485	1.0	2.1933652665172294E-261	"RNA transport"
GO:0050662	6178	82	115	2	0.4537426781510032	1.0	1.1534214043150803E-188	"coenzyme binding"
GO:0001522	6178	16	115	1	0.25992735013201707	1.0	4.736917559957599E-48	"pseudouridine synthesis"
GO:0034293	6178	114	115	1	0.8849131012480667	1.0	5.062464677861035E-246	"sexual sporulation"
GO:1902101	6178	4	115	1	0.07242154239671288	1.0	1.6490790983396384E-14	"positive regulation of metaphase/anaphase transition of cell cycle"
GO:1902100	6178	41	115	1	0.5383338485493778	1.0	1.436927071006873E-106	"negative regulation of metaphase/anaphase transition of cell cycle"
GO:1902099	6178	51	115	1	0.6179559535111595	1.0	8.85677798026569E-128	"regulation of metaphase/anaphase transition of cell cycle"
GO:0050708	6178	2	115	1	0.03688533675779493	1.0	5.2408833131183764E-8	"regulation of protein secretion"
GO:0001558	6178	32	115	1	0.4527249704847279	1.0	1.405935873923537E-86	"regulation of cell growth"
GO:0034356	6178	4	115	1	0.07242154239671288	1.0	1.6490790983396384E-14	"NAD biosynthesis via nicotinamide riboside salvage pathway"
GO:0034367	6178	7	115	2	0.00678614407942286	1.0	1.4722174544616286E-23	"macromolecular complex remodeling"
GO:0034397	6178	12	115	1	0.20202762048891768	1.0	1.5660462930279868E-37	"telomere localization"
GO:0034398	6178	10	115	1	0.17141593009574352	1.0	4.5128300449227395E-32	"telomere tethering at nuclear periphery"
GO:0050789	6178	1591	115	31	0.4182242982490812	1.0	0.0	"regulation of biological process"
GO:0050790	6178	171	115	2	0.833265675605899	1.0	0.0	"regulation of catalytic activity"
GO:0050794	6178	1555	115	31	0.3623079644928411	1.0	0.0	"regulation of cellular process"
GO:0050801	6178	156	115	2	0.792699460462621	1.0	2.28150295E-315	"ion homeostasis"
GO:0034440	6178	15	115	1	0.24585520153280413	1.0	1.8246014326231625E-45	"lipid oxidation"
GO:0001678	6178	15	115	1	0.24585520153280413	1.0	1.8246014326231625E-45	"cellular glucose homeostasis"
GO:0050833	6178	4	115	1	0.07242154239671288	1.0	1.6490790983396384E-14	"pyruvate transmembrane transporter activity"
GO:0034470	6178	376	115	9	0.26523903577070673	1.0	0.0	"ncRNA processing"
GO:0034471	6178	33	115	2	0.12503670029337624	1.0	7.548956042874796E-89	"ncRNA 5'-end processing"
GO:0034498	6178	11	115	1	0.18686456304658763	1.0	8.048172907631841E-35	"early endosome to Golgi transport"
GO:0034501	6178	10	115	2	0.014020541860710093	1.0	4.5128300449227395E-32	"protein localization to kinetochore"
GO:0034502	6178	33	115	3	0.02285141577264043	1.0	7.548956042874796E-89	"protein localization to chromosome"
GO:0034504	6178	78	115	3	0.17700103632873046	1.0	3.8007048086160445E-181	"protein localization to nucleus"
GO:0034511	6178	4	115	1	0.07242154239671288	1.0	1.6490790983396384E-14	"U3 snoRNA binding"
GO:0050896	6178	1202	115	24	0.38625343273042395	1.0	0.0	"response to stimulus"
GO:0018130	6178	1023	115	21	0.3474099945939253	1.0	0.0	"heterocycle biosynthetic process"
GO:0034515	6178	25	115	1	0.37541646890669167	1.0	2.7578147748486836E-70	"proteasome storage granule"
GO:0018193	6178	189	115	2	0.8724828162909282	1.0	0.0	"peptidyl-amino acid modification"
