ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0009226	6178	8	170	1	0.20016497176632947	1.0	1.908562572615925E-26	"nucleotide-sugar biosynthetic process"
GO:0009228	6178	16	170	1	0.36045188460887934	1.0	4.736917559957599E-48	"thiamine biosynthetic process"
GO:0009247	6178	32	170	1	0.5914599517274172	1.0	1.405935873923537E-86	"glycolipid biosynthetic process"
GO:0009259	6178	143	170	2	0.9092320283149045	1.0	1.6367401135967384E-294	"ribonucleotide metabolic process"
GO:0009260	6178	66	170	2	0.5465771999977957	1.0	4.91173796985331E-158	"ribonucleotide biosynthetic process"
GO:0009262	6178	10	170	1	0.24363643894522619	1.0	4.5128300449227395E-32	"deoxyribonucleotide metabolic process"
GO:0009263	6178	10	170	1	0.24363643894522619	1.0	4.5128300449227395E-32	"deoxyribonucleotide biosynthetic process"
GO:0009266	6178	76	170	2	0.623795970067976	1.0	2.355873899886469E-177	"response to temperature stimulus"
GO:0009267	6178	64	170	2	0.5298738645180439	1.0	4.2791521454362524E-154	"cellular response to starvation"
GO:0009272	6178	84	170	1	0.9055739813834383	1.0	2.1643461334368525E-192	"fungal-type cell wall biogenesis"
GO:0009277	6178	107	170	1	0.9508002642187685	1.0	7.394581686290755E-234	"fungal-type cell wall"
GO:0042054	6178	13	170	1	0.30447795709361697	1.0	3.3017518341544422E-40	"histone methyltransferase activity"
GO:0009302	6178	5	170	1	0.13025848731111664	1.0	1.3355029950948291E-17	"snoRNA transcription"
GO:0009308	6178	60	170	1	0.8140580374133105	1.0	3.9276028946387107E-146	"amine metabolic process"
GO:0042084	6178	1	170	1	0.02751699579140215	1.0	1.6186468112627334E-4	"5-methyltetrahydrofolate-dependent methyltransferase activity"
GO:0042085	6178	1	170	1	0.02751699579140215	1.0	1.6186468112627334E-4	"5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity"
GO:0042138	6178	20	170	1	0.4281769413294456	1.0	3.8241685939355216E-58	"meiotic DNA double-strand break formation"
GO:0042144	6178	41	170	2	0.312040565581032	1.0	1.436927071006873E-106	"vacuole fusion, non-autophagic"
GO:0042147	6178	36	170	1	0.634830327644641	1.0	1.3943851504690276E-95	"retrograde transport, endosome to Golgi"
GO:0042175	6178	379	170	6	0.9547003357009087	1.0	0.0	"nuclear outer membrane-endoplasmic reticulum membrane network"
GO:0009408	6178	70	170	2	0.5787323908635467	1.0	7.752808766053241E-166	"response to heat"
GO:0042176	6178	76	170	3	0.3484517781883233	1.0	2.355873899886469E-177	"regulation of protein catabolic process"
GO:0009451	6178	106	170	3	0.5626578467256217	1.0	4.196252336365329E-232	"RNA modification"
GO:0042221	6178	489	170	9	0.9304036344816501	1.0	0.0	"response to chemical"
GO:0042254	6178	386	170	10	0.6257300780748377	1.0	0.0	"ribosome biogenesis"
GO:0042255	6178	70	170	1	0.8597506401135375	1.0	7.752808766053241E-166	"ribosome assembly"
GO:0042256	6178	4	170	1	0.10563222862338652	1.0	1.6490790983396384E-14	"mature ribosome assembly"
GO:0042273	6178	113	170	3	0.6063985840419962	1.0	2.693320023772709E-244	"ribosomal large subunit biogenesis"
GO:0042274	6178	135	170	4	0.5126107471730709	1.0	2.0223786356652205E-281	"ribosomal small subunit biogenesis"
GO:0042278	6178	127	170	2	0.8699101992962083	1.0	4.051266088325165E-268	"purine nucleoside metabolic process"
GO:0042325	6178	103	170	3	0.5430443169931183	1.0	8.123766712065316E-227	"regulation of phosphorylation"
GO:0042326	6178	28	170	1	0.542972416106354	1.0	2.3281516649334116E-77	"negative regulation of phosphorylation"
GO:0042327	6178	44	170	2	0.3425411880972057	1.0	4.9425276540935887E-113	"positive regulation of phosphorylation"
GO:0042364	6178	48	170	1	0.7393357145185497	1.0	1.6319556419339606E-121	"water-soluble vitamin biosynthetic process"
GO:0009605	6178	158	170	2	0.935772872594	1.0	1.560877E-318	"response to external stimulus"
GO:0042393	6178	44	170	2	0.3425411880972057	1.0	4.9425276540935887E-113	"histone binding"
GO:0009628	6178	180	170	3	0.878588691053833	1.0	0.0	"response to abiotic stimulus"
GO:0042407	6178	8	170	2	0.01889924298954114	1.0	1.908562572615925E-26	"cristae formation"
GO:0009653	6178	214	170	10	0.07012498621430308	1.0	0.0	"anatomical structure morphogenesis"
GO:0042439	6178	21	170	1	0.4439628978034752	1.0	1.3041172535385284E-60	"ethanolamine-containing compound metabolic process"
GO:0042451	6178	44	170	2	0.3425411880972057	1.0	4.9425276540935887E-113	"purine nucleoside biosynthetic process"
GO:0042455	6178	56	170	2	0.4590590914229623	1.0	4.709437528433595E-138	"ribonucleoside biosynthetic process"
GO:0042542	6178	14	170	1	0.3236569915309165	1.0	7.497895487143899E-43	"response to hydrogen peroxide"
GO:0042546	6178	111	170	2	0.8155842121671733	1.0	7.83191372441738E-241	"cell wall biogenesis"
GO:0042578	6178	119	170	4	0.4154037473409605	1.0	1.3553550085662163E-254	"phosphoric ester hydrolase activity"
GO:0042579	6178	79	170	3	0.371158814626524	1.0	4.922224260320552E-183	"microbody"
GO:0042592	6178	319	170	5	0.9441845503672367	1.0	0.0	"homeostatic process"
GO:0042594	6178	73	170	2	0.6017408424570351	1.0	1.2702494880327932E-171	"response to starvation"
GO:0042623	6178	212	170	2	0.9824692659404716	1.0	0.0	"ATPase activity, coupled"
GO:0009889	6178	910	170	25	0.5375650749342125	1.0	0.0	"regulation of biosynthetic process"
GO:0009890	6178	347	170	8	0.7474904778865856	1.0	0.0	"negative regulation of biosynthetic process"
GO:0009891	6178	373	170	12	0.32950059175368784	1.0	0.0	"positive regulation of biosynthetic process"
GO:0009892	6178	455	170	9	0.8888248035052642	1.0	0.0	"negative regulation of metabolic process"
GO:0009893	6178	479	170	19	0.06633167857994725	1.0	0.0	"positive regulation of metabolic process"
GO:0009894	6178	143	170	4	0.5584482979173128	1.0	1.6367401135967384E-294	"regulation of catabolic process"
GO:0009895	6178	58	170	1	0.8032800745178066	1.0	4.154857992310711E-142	"negative regulation of catabolic process"
GO:0009896	6178	47	170	1	0.7319019066756656	1.0	2.084483341804701E-119	"positive regulation of catabolic process"
GO:0009898	6178	17	170	1	0.37809602281366034	1.0	1.3068419104069593E-50	"cytoplasmic side of plasma membrane"
GO:0042710	6178	7	170	1	0.17750675566913315	1.0	1.4722174544616286E-23	"biofilm formation"
GO:0042720	6178	3	170	1	0.08031290786898423	1.0	2.5457658580480047E-11	"mitochondrial inner membrane peptidase complex"
GO:0042723	6178	20	170	1	0.4281769413294456	1.0	3.8241685939355216E-58	"thiamine-containing compound metabolic process"
GO:0042724	6178	16	170	1	0.36045188460887934	1.0	4.736917559957599E-48	"thiamine-containing compound biosynthetic process"
GO:0009966	6178	123	170	3	0.6637087275648569	1.0	2.1933652665172294E-261	"regulation of signal transduction"
GO:0009968	6178	41	170	1	0.6826602330592682	1.0	1.436927071006873E-106	"negative regulation of signal transduction"
GO:0009987	6178	4677	170	126	0.7221881008843918	1.0	0.0	"cellular process"
GO:0009991	6178	152	170	2	0.9261760175983883	1.0	5.27517159477424E-309	"response to extracellular stimulus"
GO:0042763	6178	71	170	1	0.8636541095211194	1.0	9.01194208235465E-168	"intracellular immature spore"
GO:0042764	6178	71	170	1	0.8636541095211194	1.0	9.01194208235465E-168	"ascospore-type prospore"
GO:0042766	6178	12	170	1	0.28475835280958484	1.0	1.5660462930279868E-37	"nucleosome mobilization"
GO:0042769	6178	1	170	1	0.02751699579140215	1.0	1.6186468112627334E-4	"DNA damage response, detection of DNA damage"
GO:0010008	6178	87	170	8	0.002562752400199277	1.0	6.085129478386752E-198	"endosome membrane"
GO:0042787	6178	34	170	1	0.613749823253035	1.0	4.176802367072219E-91	"protein ubiquitination involved in ubiquitin-dependent protein catabolic process"
GO:0042800	6178	8	170	1	0.20016497176632947	1.0	1.908562572615925E-26	"histone methyltransferase activity (H3-K4 specific)"
GO:0010033	6178	258	170	5	0.8453379029120283	1.0	0.0	"response to organic substance"
GO:0042802	6178	27	170	2	0.16933658526152448	1.0	5.114450318230899E-75	"identical protein binding"
GO:0042803	6178	20	170	1	0.4281769413294456	1.0	3.8241685939355216E-58	"protein homodimerization activity"
GO:0010035	6178	61	170	2	0.5040534577971598	1.0	3.9160473451005534E-148	"response to inorganic substance"
GO:0010038	6178	33	170	1	0.6027602784772983	1.0	7.548956042874796E-89	"response to metal ion"
GO:0010043	6178	6	170	1	0.15421054581691382	1.0	1.2980751612755431E-20	"response to zinc ion"
GO:0042816	6178	11	170	1	0.26448303514783594	1.0	8.048172907631841E-35	"vitamin B6 metabolic process"
GO:0042819	6178	8	170	1	0.20016497176632947	1.0	1.908562572615925E-26	"vitamin B6 biosynthetic process"
GO:0042822	6178	9	170	1	0.2222025657357164	1.0	2.78396485469723E-29	"pyridoxal phosphate metabolic process"
GO:0042823	6178	9	170	1	0.2222025657357164	1.0	2.78396485469723E-29	"pyridoxal phosphate biosynthetic process"
GO:0042886	6178	32	170	1	0.5914599517274172	1.0	1.405935873923537E-86	"amide transport"
GO:0042887	6178	8	170	1	0.20016497176632947	1.0	1.908562572615925E-26	"amide transmembrane transporter activity"
GO:0042927	6178	5	170	1	0.13025848731111664	1.0	1.3355029950948291E-17	"siderophore transporter activity"
GO:0042991	6178	10	170	1	0.24363643894522619	1.0	4.5128300449227395E-32	"transcription factor import into nucleus"
GO:0042995	6178	130	170	4	0.48291311423317185	1.0	3.927061375675073E-273	"cell projection"
GO:0043007	6178	9	170	2	0.02386422000128567	1.0	2.78396485469723E-29	"maintenance of rDNA"
GO:0043021	6178	48	170	2	0.3825129382299485	1.0	1.6319556419339606E-121	"ribonucleoprotein complex binding"
GO:0043022	6178	29	170	1	0.5556056989138531	1.0	1.0978276143602658E-79	"ribosome binding"
GO:0010256	6178	88	170	2	0.7026376124304583	1.0	8.791518537120072E-200	"endomembrane system organization"
GO:0043024	6178	4	170	1	0.10563222862338652	1.0	1.6490790983396384E-14	"ribosomal small subunit binding"
GO:0043038	6178	42	170	2	0.32224664734553243	1.0	9.83394769132953E-109	"amino acid activation"
GO:0043039	6178	42	170	2	0.32224664734553243	1.0	9.83394769132953E-109	"tRNA aminoacylation"
GO:0043043	6178	437	170	16	0.14625525592386154	1.0	0.0	"peptide biosynthetic process"
GO:0010314	6178	9	170	1	0.2222025657357164	1.0	2.78396485469723E-29	"phosphatidylinositol-5-phosphate binding"
GO:0043085	6178	86	170	3	0.42347396656849146	1.0	4.2609895151956044E-196	"positive regulation of catalytic activity"
GO:0043086	6178	48	170	1	0.7393357145185497	1.0	1.6319556419339606E-121	"negative regulation of catalytic activity"
GO:0043087	6178	30	170	3	0.04827122341528454	1.0	5.356127570444337E-82	"regulation of GTPase activity"
GO:0010324	6178	50	170	2	0.40211734744380156	1.0	1.0642026561407865E-125	"membrane invagination"
GO:0043112	6178	9	170	1	0.2222025657357164	1.0	2.78396485469723E-29	"receptor metabolic process"
GO:0043130	6178	43	170	2	0.3324154060176525	1.0	6.891456172239944E-111	"ubiquitin binding"
GO:0043138	6178	16	170	1	0.36045188460887934	1.0	4.736917559957599E-48	"3'-5' DNA helicase activity"
GO:0043140	6178	12	170	1	0.28475835280958484	1.0	1.5660462930279868E-37	"ATP-dependent 3'-5' DNA helicase activity"
GO:0043144	6178	44	170	2	0.3425411880972057	1.0	4.9425276540935887E-113	"snoRNA processing"
GO:0010388	6178	6	170	1	0.15421054581691382	1.0	1.2980751612755431E-20	"cullin deneddylation"
GO:0010389	6178	7	170	1	0.17750675566913315	1.0	1.4722174544616286E-23	"regulation of G2/M transition of mitotic cell cycle"
GO:0043161	6178	197	170	4	0.7976869093978176	1.0	0.0	"proteasome-mediated ubiquitin-dependent protein catabolic process"
GO:0043167	6178	1546	170	34	0.9505238327533636	1.0	0.0	"ion binding"
GO:0043168	6178	915	170	21	0.8476626421359553	1.0	0.0	"anion binding"
GO:0043169	6178	787	170	17	0.888353294322533	1.0	0.0	"cation binding"
GO:0043170	6178	2667	170	73	0.5540969145980021	1.0	0.0	"macromolecule metabolic process"
GO:0043175	6178	18	170	1	0.3952561715108952	1.0	3.8180740768516367E-53	"RNA polymerase core enzyme binding"
GO:0043177	6178	26	170	3	0.0334623799862311	1.0	1.1653369762157367E-72	"organic acid binding"
GO:0043189	6178	16	170	2	0.07018476065788833	1.0	4.736917559957599E-48	"H4/H2A histone acetyltransferase complex"
GO:0043226	6178	4226	170	112	0.7893628869587702	1.0	0.0	"organelle"
GO:0010458	6178	46	170	1	0.7242573786903403	1.0	2.719585500435546E-117	"exit from mitosis"
GO:0043227	6178	3912	170	100	0.9049655245463586	1.0	0.0	"membrane-bounded organelle"
GO:0043228	6178	1299	170	39	0.2951745993903713	1.0	0.0	"non-membrane-bounded organelle"
GO:0043229	6178	4214	170	111	0.8193816001344516	1.0	0.0	"intracellular organelle"
GO:0043231	6178	3900	170	99	0.921509456541049	1.0	0.0	"intracellular membrane-bounded organelle"
GO:0043232	6178	1299	170	39	0.2951745993903713	1.0	0.0	"intracellular non-membrane-bounded organelle"
GO:0043233	6178	1058	170	27	0.6998246059529352	1.0	0.0	"organelle lumen"
GO:0043234	6178	1537	170	41	0.6215977269849899	1.0	0.0	"protein complex"
GO:0010467	6178	1647	170	45	0.5523163638805608	1.0	0.0	"gene expression"
GO:0010468	6178	859	170	25	0.41352156061754214	1.0	0.0	"regulation of gene expression"
GO:0043241	6178	77	170	2	0.6309363281367109	1.0	2.9728333381028742E-179	"protein complex disassembly"
GO:0043244	6178	26	170	1	0.5166249217276562	1.0	1.1653369762157367E-72	"regulation of protein complex disassembly"
GO:0043248	6178	33	170	3	0.061144333187006884	1.0	7.548956042874796E-89	"proteasome assembly"
GO:0010484	6178	3	170	1	0.08031290786898423	1.0	2.5457658580480047E-11	"H3 histone acetyltransferase activity"
GO:0043254	6178	86	170	3	0.42347396656849146	1.0	4.2609895151956044E-196	"regulation of protein complex assembly"
GO:0010494	6178	40	170	2	0.301803164405473	1.0	2.1511849663005598E-104	"cytoplasmic stress granule"
GO:0010498	6178	200	170	4	0.8072377246082136	1.0	0.0	"proteasomal protein catabolic process"
GO:0010506	6178	30	170	1	0.5678917667594747	1.0	5.356127570444337E-82	"regulation of autophagy"
GO:0010507	6178	10	170	1	0.24363643894522619	1.0	4.5128300449227395E-32	"negative regulation of autophagy"
GO:0010520	6178	9	170	1	0.2222025657357164	1.0	2.78396485469723E-29	"regulation of reciprocal meiotic recombination"
GO:0010525	6178	15	170	1	0.3423101893610756	1.0	1.8246014326231625E-45	"regulation of transposition, RNA-mediated"
GO:0010526	6178	8	170	1	0.20016497176632947	1.0	1.908562572615925E-26	"negative regulation of transposition, RNA-mediated"
GO:0010528	6178	16	170	1	0.36045188460887934	1.0	4.736917559957599E-48	"regulation of transposition"
GO:0010529	6178	8	170	1	0.20016497176632947	1.0	1.908562572615925E-26	"negative regulation of transposition"
GO:0010556	6178	881	170	24	0.5558505029989924	1.0	0.0	"regulation of macromolecule biosynthetic process"
GO:0010557	6178	359	170	11	0.4009446667787857	1.0	0.0	"positive regulation of macromolecule biosynthetic process"
GO:0010558	6178	327	170	7	0.804215979604216	1.0	0.0	"negative regulation of macromolecule biosynthetic process"
GO:0010562	6178	65	170	3	0.2651701462584093	1.0	4.54931124389748E-156	"positive regulation of phosphorus metabolic process"
GO:0010563	6178	43	170	2	0.3324154060176525	1.0	6.891456172239944E-111	"negative regulation of phosphorus metabolic process"
GO:0010564	6178	176	170	8	0.11146275083847529	1.0	0.0	"regulation of cell cycle process"
GO:0043332	6178	117	170	4	0.4028979026436501	1.0	3.545202153824399E-251	"mating projection tip"
GO:0010570	6178	43	170	2	0.3324154060176525	1.0	6.891456172239944E-111	"regulation of filamentous growth"
GO:0010603	6178	2	170	1	0.054281138694603236	1.0	5.2408833131183764E-8	"regulation of cytoplasmic mRNA processing body assembly"
GO:0010604	6178	450	170	19	0.03958411780855544	1.0	0.0	"positive regulation of macromolecule metabolic process"
GO:0010605	6178	426	170	8	0.9088209569691301	1.0	0.0	"negative regulation of macromolecule metabolic process"
GO:0010608	6178	148	170	6	0.22234672691661087	1.0	1.358237008366363E-302	"posttranscriptional regulation of gene expression"
GO:0010628	6178	357	170	12	0.27736699254223346	1.0	0.0	"positive regulation of gene expression"
GO:0010629	6178	311	170	7	0.7605581423812275	1.0	0.0	"negative regulation of gene expression"
GO:0043405	6178	18	170	1	0.3952561715108952	1.0	3.8180740768516367E-53	"regulation of MAP kinase activity"
GO:0010638	6178	98	170	4	0.2836204749271394	1.0	6.414560394863135E-218	"positive regulation of organelle organization"
GO:0010639	6178	135	170	4	0.5126107471730709	1.0	2.0223786356652205E-281	"negative regulation of organelle organization"
GO:0043407	6178	10	170	1	0.24363643894522619	1.0	4.5128300449227395E-32	"negative regulation of MAP kinase activity"
GO:0043408	6178	27	170	1	0.529982165437083	1.0	5.114450318230899E-75	"regulation of MAPK cascade"
GO:0043409	6178	12	170	1	0.28475835280958484	1.0	1.5660462930279868E-37	"negative regulation of MAPK cascade"
GO:0043412	6178	837	170	28	0.15488484685403614	1.0	0.0	"macromolecule modification"
GO:0043413	6178	79	170	1	0.8912327819253164	1.0	4.922224260320552E-183	"macromolecule glycosylation"
GO:0010646	6178	145	170	3	0.7679505497743776	1.0	9.384856586441404E-298	"regulation of cell communication"
GO:0043414	6178	87	170	6	0.03208556940739092	1.0	6.085129478386752E-198	"macromolecule methylation"
GO:0010648	6178	45	170	1	0.7163961937771499	1.0	3.625916929173886E-115	"negative regulation of cell communication"
GO:0043419	6178	3	170	1	0.08031290786898423	1.0	2.5457658580480047E-11	"urea catabolic process"
GO:0043436	6178	454	170	9	0.8873447580725207	1.0	0.0	"oxoacid metabolic process"
GO:0043543	6178	72	170	5	0.04745329314011682	1.0	1.0624853936877942E-169	"protein acylation"
GO:0043547	6178	21	170	1	0.4439628978034752	1.0	1.3041172535385284E-60	"positive regulation of GTPase activity"
GO:0043549	6178	73	170	2	0.6017408424570351	1.0	1.2702494880327932E-171	"regulation of kinase activity"
GO:0043565	6178	264	170	2	0.9952704838645766	1.0	0.0	"sequence-specific DNA binding"
GO:0043566	6178	40	170	1	0.6736207289731535	1.0	2.1511849663005598E-104	"structure-specific DNA binding"
GO:0043570	6178	22	170	2	0.12155710686434872	1.0	4.659831018001235E-63	"maintenance of DNA repeat elements"
GO:0043574	6178	24	170	1	0.4887679475871731	1.0	6.788636849792917E-68	"peroxisomal transport"
